#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
367661:8784,05/17/23 22:24:43,317,HLT_DiPFJetAve80_v17,0.000006815,0.000006355
367662:8784,05/18/23 00:29:53,18,HLT_DiPFJetAve80_v17,0.000000473,0.000000425
367663:8784,05/18/23 00:38:47,1,HLT_DiPFJetAve80_v17,0.000000026,0.000000024
367665:8784,05/18/23 00:51:18,271,HLT_DiPFJetAve80_v17,0.000007112,0.000006588
367666:8784,05/18/23 02:39:54,82,HLT_DiPFJetAve80_v17,0.000002152,0.000001968
367691:8786,05/18/23 12:45:42,159,HLT_DiPFJetAve80_v17,0.000002865,0.000002569
367696:8786,05/18/23 14:31:37,1919,HLT_DiPFJetAve80_v17,0.000038647,0.000036706
367699:8786,05/19/23 03:14:54,151,HLT_DiPFJetAve80_v17,0.000001748,0.000001704
367730:8794,05/19/23 17:40:18,515,HLT_DiPFJetAve80_v17,0.000011951,0.000011150
367742:8796,05/20/23 03:16:40,405,HLT_DiPFJetAve80_v17,0.000009385,0.000008952
367758:8804,05/21/23 03:47:38,716,HLT_DiPFJetAve80_v17,0.000016989,0.000016143
367770:8807,05/21/23 14:39:39,152,HLT_DiPFJetAve80_v17,0.000002781,0.000002593
367771:8807,05/21/23 15:40:12,91,HLT_DiPFJetAve80_v17,0.000002527,0.000002369
367772:8807,05/21/23 16:17:10,6,HLT_DiPFJetAve80_v17,0.000000163,0.000000127
367790:8811,05/22/23 02:56:11,160,HLT_DiPFJetAve80_v17,0.000003120,0.000002907
367831:8816,05/22/23 17:58:39,452,HLT_DiPFJetAve80_v17,0.000011344,0.000010746
367836:8817,05/23/23 00:06:34,541,HLT_DiPFJetAve80_v17,0.000013657,0.000012953
367838:8817,05/23/23 03:40:32,793,HLT_DiPFJetAve80_v17,0.000019902,0.000018942
367840:8817,05/23/23 08:52:14,570,HLT_DiPFJetAve80_v17,0.000010116,0.000009748
367881:8821,05/23/23 23:38:10,139,HLT_DiPFJetAve80_v17,0.000002934,0.000002781
367883:8821,05/24/23 00:40:39,1050,HLT_DiPFJetAve80_v17,0.000029040,0.000027500
367884:8821,05/24/23 07:31:56,1011,HLT_DiPFJetAve80_v17,0.000019259,0.000018551
367902:8822,05/24/23 17:32:35,232,HLT_DiPFJetAve80_v17,0.000005367,0.000005054
367904:8822,05/24/23 19:07:59,103,HLT_DiPFJetAve80_v17,0.000002914,0.000002626
367905:8822,05/24/23 19:51:09,48,HLT_DiPFJetAve80_v17,0.000001352,0.000001255
367906:8822,05/24/23 20:15:19,344,HLT_DiPFJetAve80_v17,0.000009727,0.000008890
367907:8822,05/24/23 22:31:39,119,HLT_DiPFJetAve80_v17,0.000003354,0.000002998
367908:8822,05/24/23 23:20:48,358,HLT_DiPFJetAve80_v17,0.000009003,0.000008435
367910:8822,05/25/23 01:44:16,593,HLT_DiPFJetAve80_v17,0.000011637,0.000011237
368223:8850,05/30/23 17:28:58,436,HLT_DiPFJetAve80_v17,0.000002963,0.000002575
368224:8850,05/30/23 20:22:22,57,HLT_DiPFJetAve80_v17,0.000000410,0.000000382
368229:8853,05/31/23 00:15:18,518,HLT_DiPFJetAve80_v17,0.000005745,0.000005470
368318:8858,06/01/23 13:07:55,283,HLT_DiPFJetAve80_v17,0.000003961,0.000003742
368320:8858,06/01/23 14:59:30,285,HLT_DiPFJetAve80_v17,0.000004778,0.000004584
368321:8858,06/01/23 16:51:29,337,HLT_DiPFJetAve80_v17,0.000004842,0.000004633
368332:8860,06/01/23 22:20:51,14,HLT_DiPFJetAve80_v17,0.000000142,0.000000136
368333:8860,06/01/23 22:28:24,25,HLT_DiPFJetAve80_v17,0.000000287,0.000000239
368343:8860,06/02/23 00:57:27,328,HLT_DiPFJetAve80_v17,0.000005871,0.000005615
368382:8863,06/02/23 16:02:35,756,HLT_DiPFJetAve80_v17,0.000012963,0.000012301
368384:8863,06/02/23 21:15:40,44,HLT_DiPFJetAve80_v17,0.000000702,0.000000663
368388:8865,06/03/23 00:21:46,1429,HLT_DiPFJetAve80_v17,0.000022122,0.000021072
368389:8865,06/03/23 09:40:43,198,HLT_DiPFJetAve80_v17,0.000002091,0.000002020
368400:8866,06/03/23 12:50:31,232,HLT_DiPFJetAve80_v17,0.000004025,0.000003791
368410:8870,06/03/23 23:48:50,1453,HLT_DiPFJetAve80_v17,0.000025841,0.000024551
368412:8870,06/04/23 09:25:10,92,HLT_DiPFJetAve80_v17,0.000001069,0.000001027
368423:8872,06/04/23 14:14:19,474,HLT_DiPFJetAve80_v17,0.000011693,0.000011138
368451:8873,06/04/23 23:18:32,144,HLT_DiPFJetAve80_v17,0.000003625,0.000003340
368453:8873,06/05/23 00:22:36,5,HLT_DiPFJetAve80_v17,0.000000118,0.000000018
368454:8873,06/05/23 00:26:43,1165,HLT_DiPFJetAve80_v17,0.000020175,0.000019364
368489:8877,06/05/23 13:06:06,1537,HLT_DiPFJetAve80_v17,0.000031712,0.000030418
368546:8880,06/06/23 04:02:45,659,HLT_DiPFJetAve80_v17,0.000017459,0.000016283
368547:8880,06/06/23 08:21:16,700,HLT_DiPFJetAve80_v17,0.000015042,0.000013829
368548:8880,06/06/23 13:02:11,1038,HLT_DiPFJetAve80_v17,0.000014521,0.000014002
368566:8882,06/06/23 22:37:56,1195,HLT_DiPFJetAve80_v17,0.000029367,0.000027713
368567:8882,06/07/23 06:24:21,433,HLT_DiPFJetAve80_v17,0.000007646,0.000007310
368609:8885,06/08/23 00:28:47,999,HLT_DiPFJetAve80_v17,0.000024602,0.000023475
368611:8885,06/08/23 07:09:42,381,HLT_DiPFJetAve80_v17,0.000007135,0.000006869
368613:8885,06/08/23 09:55:55,260,HLT_DiPFJetAve80_v17,0.000004042,0.000003907
368636:8887,06/08/23 21:31:45,769,HLT_DiPFJetAve80_v17,0.000019142,0.000018271
368669:8891,06/09/23 13:10:40,369,HLT_DiPFJetAve80_v17,0.000009554,0.000009082
368670:8891,06/09/23 15:36:19,258,HLT_DiPFJetAve80_v17,0.000007037,0.000006619
368672:8891,06/09/23 17:40:15,866,HLT_DiPFJetAve80_v17,0.000017615,0.000016892
368674:8891,06/10/23 00:29:40,11,HLT_DiPFJetAve80_v17,0.000000160,0.000000138
368675:8891,06/10/23 00:36:10,50,HLT_DiPFJetAve80_v17,0.000000711,0.000000638
368676:8891,06/10/23 00:58:18,156,HLT_DiPFJetAve80_v17,0.000002109,0.000002021
368678:8891,06/10/23 02:02:09,171,HLT_DiPFJetAve80_v17,0.000002142,0.000002075
368684:8894,06/10/23 07:13:07,96,HLT_DiPFJetAve80_v17,0.000001570,0.000001403
368685:8894,06/10/23 07:53:33,1481,HLT_DiPFJetAve80_v17,0.000034153,0.000032730
368723:8895,06/11/23 00:11:38,93,HLT_DiPFJetAve80_v17,0.000002000,0.000001904
368724:8895,06/11/23 01:02:33,1200,HLT_DiPFJetAve80_v17,0.000030491,0.000028986
368746:8896,06/11/23 11:26:58,39,HLT_DiPFJetAve80_v17,0.000000520,0.000000479
368749:8896,06/11/23 11:52:38,169,HLT_DiPFJetAve80_v17,0.000004497,0.000004194
368753:8896,06/11/23 13:10:11,976,HLT_DiPFJetAve80_v17,0.000025061,0.000023862
368762:8896,06/11/23 22:38:24,194,HLT_DiPFJetAve80_v17,0.000004326,0.000004007
368764:8896,06/12/23 00:01:58,1,HLT_DiPFJetAve80_v17,0.000000028,0.000000025
368765:8896,06/12/23 00:07:45,1386,HLT_DiPFJetAve80_v17,0.000032569,0.000031244
368822:8901,06/13/23 02:28:20,945,HLT_DiPFJetAve80_v17,0.000024169,0.000022990
368823:8901,06/13/23 08:38:47,33,HLT_DiPFJetAve80_v17,0.000000790,0.000000699
369927:9016,07/01/23 12:26:50,340,HLT_DiPFJetAve80_v18,0.000006891,0.000006789
369943:9017,07/01/23 19:31:56,384,HLT_DiPFJetAve80_v18,0.000010231,0.000010004
369956:9019,07/02/23 03:24:03,1040,HLT_DiPFJetAve80_v18,0.000013279,0.000012952
369978:9022,07/02/23 16:21:51,782,HLT_DiPFJetAve80_v18,0.000019603,0.000018871
369998:9023,07/03/23 00:31:00,179,HLT_DiPFJetAve80_v18,0.000004198,0.000003876
369999:9023,07/03/23 01:42:37,41,HLT_DiPFJetAve80_v18,0.000001146,0.000001041
370093:9029,07/03/23 23:52:20,450,HLT_DiPFJetAve80_v18,0.000008912,0.000008511
370097:9029,07/04/23 05:14:27,356,HLT_DiPFJetAve80_v18,0.000007634,0.000007217
370102:9029,07/04/23 07:48:16,762,HLT_DiPFJetAve80_v18,0.000011849,0.000011426
370129:9031,07/04/23 16:57:20,510,HLT_DiPFJetAve80_v18,0.000012024,0.000011506
370144:9031,07/04/23 21:36:04,1328,HLT_DiPFJetAve80_v18,0.000022682,0.000021867
370169:9035,07/05/23 11:04:39,1321,HLT_DiPFJetAve80_v18,0.000030035,0.000028559
370172:9035,07/05/23 21:11:03,290,HLT_DiPFJetAve80_v18,0.000004316,0.000004154
370175:9036,07/06/23 01:38:21,1693,HLT_DiPFJetAve80_v18,0.000040155,0.000038258
370293:9043,07/07/23 11:09:51,1580,HLT_DiPFJetAve80_v18,0.000038248,0.000036417
370294:9043,07/07/23 21:26:41,668,HLT_DiPFJetAve80_v18,0.000010188,0.000009818
370300:9044,07/08/23 04:08:21,962,HLT_DiPFJetAve80_v18,0.000024868,0.000023656
370304:9044,07/08/23 10:50:37,327,HLT_DiPFJetAve80_v18,0.000007074,0.000006736
370307:9044,07/08/23 13:04:05,708,HLT_DiPFJetAve80_v18,0.000011781,0.000011369
370321:9045,07/08/23 19:41:07,14,HLT_DiPFJetAve80_v18,0.000000104,0.000000095
370332:9045,07/08/23 20:20:37,1966,HLT_DiPFJetAve80_v18,0.000042129,0.000040098
370340:9046,07/09/23 10:57:12,756,HLT_DiPFJetAve80_v18,0.000019734,0.000018682
370354:9049,07/09/23 19:08:46,278,HLT_DiPFJetAve80_v18,0.000006602,0.000006342
370357:9049,07/09/23 22:29:46,801,HLT_DiPFJetAve80_v18,0.000018821,0.000018068
370406:9050,07/10/23 12:29:29,825,HLT_DiPFJetAve80_v18,0.000020818,0.000019807
370436:9050,07/10/23 17:55:30,27,HLT_DiPFJetAve80_v18,0.000000652,0.000000605
370460:9055,07/11/23 03:20:19,106,HLT_DiPFJetAve80_v18,0.000001929,0.000001856
370472:9056,07/11/23 07:22:18,42,HLT_DiPFJetAve80_v18,0.000000556,0.000000548
370497:9057,07/11/23 09:38:33,1429,HLT_DiPFJetAve80_v18,0.000033857,0.000032246
370522:9059,07/11/23 23:55:53,322,HLT_DiPFJetAve80_v18,0.000007822,0.000007455
370560:9062,07/12/23 12:37:34,348,HLT_DiPFJetAve80_v18,0.000008546,0.000008177
370579:9063,07/12/23 17:39:39,85,HLT_DiPFJetAve80_v18,0.000001432,0.000001372
370580:9063,07/12/23 18:17:16,2875,HLT_DiPFJetAve80_v18,0.000053842,0.000051264
370667:9066,07/14/23 08:12:10,97,HLT_DiPFJetAve80_v18,0.000002178,0.000002029
370717:9067,07/15/23 01:10:34,119,HLT_DiPFJetAve80_v18,0.000002128,0.000002034
370725:9068,07/15/23 05:13:53,412,HLT_DiPFJetAve80_v18,0.000010248,0.000009686
370749:9070,07/15/23 17:21:12,1490,HLT_DiPFJetAve80_v18,0.000036850,0.000035068
370753:9070,07/16/23 03:18:42,249,HLT_DiPFJetAve80_v18,0.000004323,0.000004169
370772:9072,07/16/23 07:59:39,1219,HLT_DiPFJetAve80_v18,0.000031905,0.000030320
370774:9072,07/16/23 16:07:33,159,HLT_DiPFJetAve80_v18,0.000003407,0.000003134
370775:9072,07/16/23 17:11:40,168,HLT_DiPFJetAve80_v18,0.000003273,0.000003034
370776:9072,07/16/23 18:19:32,326,HLT_DiPFJetAve80_v18,0.000005573,0.000005360
370790:9073,07/16/23 22:51:09,23,HLT_DiPFJetAve80_v18,0.000000193,0.000000169
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve80_HFJEC_v19,25,69,26563,0.001843622,0.001743002
#HLT_DiPFJetAve80_HFJEC_v20,31,78,36056,0.003549221,0.003367403
#HLT_DiPFJetAve80_HFJEC_v21,27,43,27857,0.002744299,0.002616542
#HLT_DiPFJetAve80_v16,25,69,26563,0.000394752,0.000373208
#HLT_DiPFJetAve80_v17,31,78,36056,0.000759951,0.000721020
#HLT_DiPFJetAve80_v18,27,43,27857,0.000602035,0.000574647
#
#Sum delivered  : 0.009893879
#Sum recorded : 0.009395823
#Check JSON:
#(run,ls) in json but not in results: [(368674, 12), (370169, 275), (370169, 383), (370169, 635), (370169, 671), (370169, 707), (370169, 743), (370169, 1284), (370169, 1320), (370169, 1428), (370172, 1), (370172, 2), (370172, 3), (370172, 4), (370172, 5), (370172, 6), (370172, 7), (370172, 8), (370172, 9), (370172, 264), (370436, 28), (370436, 29), (370436, 30), (370436, 31), (370460, 114), (370460, 115), (370460, 116), (370460, 117), (370460, 118), (370460, 119), (370460, 120), (370460, 121), (370460, 122), (370460, 123)]
