#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
367552:8775,05/15/23 22:21:36,11,HLT_PFJet450_v24,0.000159109,0.000130086
367553:8775,05/15/23 22:27:38,644,HLT_PFJet450_v24,0.034270196,0.032486474
367554:8775,05/16/23 02:39:53,312,HLT_PFJet450_v24,0.016236932,0.015371119
367615:8782,05/17/23 02:49:11,432,HLT_PFJet450_v24,0.021347449,0.020260161
367618:8782,05/17/23 06:11:09,324,HLT_PFJet450_v24,0.017570203,0.016698529
367619:8782,05/17/23 08:19:47,577,HLT_PFJet450_v24,0.023566457,0.022732106
367661:8784,05/17/23 22:24:43,317,HLT_PFJet450_v25,0.014670868,0.013683017
367662:8784,05/18/23 00:29:53,18,HLT_PFJet450_v25,0.001030281,0.000926212
367663:8784,05/18/23 00:38:47,1,HLT_PFJet450_v25,0.000054734,0.000050055
367665:8784,05/18/23 00:51:18,271,HLT_PFJet450_v25,0.015380922,0.014243817
367666:8784,05/18/23 02:39:54,82,HLT_PFJet450_v25,0.004671046,0.004272380
367691:8786,05/18/23 12:45:43,159,HLT_PFJet450_v25,0.006126676,0.005492573
367696:8786,05/18/23 14:31:37,1919,HLT_PFJet450_v25,0.084434823,0.080157741
367699:8786,05/19/23 03:14:55,151,HLT_PFJet450_v25,0.003773332,0.003678272
367730:8794,05/19/23 17:40:18,515,HLT_PFJet450_v25,0.025721893,0.023999175
367742:8796,05/20/23 03:16:41,405,HLT_PFJet450_v25,0.020234261,0.019299671
367758:8804,05/21/23 03:47:38,716,HLT_PFJet450_v25,0.036635230,0.034809440
367770:8807,05/21/23 14:39:40,152,HLT_PFJet450_v25,0.005948405,0.005578576
367771:8807,05/21/23 15:40:13,91,HLT_PFJet450_v25,0.005467834,0.005125065
367772:8807,05/21/23 16:17:11,6,HLT_PFJet450_v25,0.000360291,0.000282772
367790:8811,05/22/23 02:56:12,160,HLT_PFJet450_v25,0.006718020,0.006258171
367831:8816,05/22/23 17:58:40,452,HLT_PFJet450_v25,0.024446977,0.023155163
367836:8817,05/23/23 00:06:34,541,HLT_PFJet450_v25,0.029483706,0.027957369
367838:8817,05/23/23 03:40:32,793,HLT_PFJet450_v25,0.043016566,0.040942446
367840:8817,05/23/23 08:52:14,570,HLT_PFJet450_v25,0.021817878,0.021025545
367881:8821,05/23/23 23:38:10,139,HLT_PFJet450_v25,0.006285549,0.005954579
367883:8821,05/24/23 00:40:40,1050,HLT_PFJet450_v25,0.062801664,0.059471424
367884:8821,05/24/23 07:31:57,1011,HLT_PFJet450_v25,0.041487976,0.039962372
367902:8822,05/24/23 17:32:35,232,HLT_PFJet450_v25,0.011561592,0.010893738
367904:8822,05/24/23 19:07:59,103,HLT_PFJet450_v25,0.006291587,0.005669101
367905:8822,05/24/23 19:51:10,48,HLT_PFJet450_v25,0.002917801,0.002708486
367906:8822,05/24/23 20:15:19,344,HLT_PFJet450_v25,0.020997312,0.019189042
367907:8822,05/24/23 22:31:40,119,HLT_PFJet450_v25,0.007243903,0.006475044
367908:8822,05/24/23 23:20:49,358,HLT_PFJet450_v25,0.019453453,0.018224431
367910:8822,05/25/23 01:44:16,593,HLT_PFJet450_v25,0.025140486,0.024275672
368223:8850,05/30/23 17:28:58,436,HLT_PFJet450_v25,0.006366721,0.005535186
368224:8850,05/30/23 20:22:23,57,HLT_PFJet450_v25,0.000882476,0.000821202
368229:8853,05/31/23 00:15:18,518,HLT_PFJet450_v25,0.012352759,0.011764106
368318:8858,06/01/23 13:07:55,283,HLT_PFJet450_v25,0.008517327,0.008045925
368320:8858,06/01/23 14:59:31,285,HLT_PFJet450_v25,0.010308705,0.009895370
368321:8858,06/01/23 16:51:29,337,HLT_PFJet450_v25,0.010456184,0.010004118
368332:8860,06/01/23 22:20:52,14,HLT_PFJet450_v25,0.000305093,0.000294180
368333:8860,06/01/23 22:28:24,25,HLT_PFJet450_v25,0.000615784,0.000511628
368343:8860,06/02/23 00:57:27,328,HLT_PFJet450_v25,0.012680492,0.012127627
368382:8863,06/02/23 16:02:36,756,HLT_PFJet450_v25,0.027958124,0.026531472
368384:8863,06/02/23 21:15:41,44,HLT_PFJet450_v25,0.001515300,0.001430193
368388:8865,06/03/23 00:21:46,1429,HLT_PFJet450_v25,0.047729141,0.045465995
368389:8865,06/03/23 09:40:44,198,HLT_PFJet450_v25,0.004520837,0.004369135
368400:8866,06/03/23 12:50:32,232,HLT_PFJet450_v25,0.008651646,0.008149144
368410:8870,06/03/23 23:48:50,1453,HLT_PFJet450_v25,0.055908413,0.053132451
368412:8870,06/04/23 09:25:10,92,HLT_PFJet450_v25,0.002334416,0.002244875
368423:8872,06/04/23 14:14:20,474,HLT_PFJet450_v25,0.025218375,0.024040535
368451:8873,06/04/23 23:18:33,144,HLT_PFJet450_v25,0.007786120,0.007174567
368453:8873,06/05/23 00:22:37,5,HLT_PFJet450_v25,0.000257823,0.000033166
368454:8873,06/05/23 00:26:44,1165,HLT_PFJet450_v25,0.043366963,0.041624197
368489:8877,06/05/23 13:06:06,1537,HLT_PFJet450_v25,0.068291791,0.065479551
368546:8880,06/06/23 04:02:46,659,HLT_PFJet450_v25,0.037481420,0.034957125
368547:8880,06/06/23 08:21:17,700,HLT_PFJet450_v25,0.032361592,0.029750333
368548:8880,06/06/23 13:02:12,1038,HLT_PFJet450_v25,0.031288310,0.030172070
368566:8882,06/06/23 22:37:56,1195,HLT_PFJet450_v25,0.063675173,0.060090519
368567:8882,06/07/23 06:24:22,433,HLT_PFJet450_v25,0.016610821,0.015880580
368609:8885,06/08/23 00:28:48,999,HLT_PFJet450_v25,0.053454667,0.050997274
368611:8885,06/08/23 07:09:42,381,HLT_PFJet450_v25,0.015520479,0.014941994
368613:8885,06/08/23 09:55:55,260,HLT_PFJet450_v25,0.008806233,0.008511030
368636:8887,06/08/23 21:31:45,769,HLT_PFJet450_v25,0.041166063,0.039309130
368669:8891,06/09/23 13:10:40,369,HLT_PFJet450_v25,0.020799325,0.019774962
368670:8891,06/09/23 15:36:20,258,HLT_PFJet450_v25,0.015353179,0.014440986
368672:8891,06/09/23 17:40:15,866,HLT_PFJet450_v25,0.038426158,0.036849191
368674:8891,06/10/23 00:29:40,11,HLT_PFJet450_v25,0.000364156,0.000315062
368675:8891,06/10/23 00:36:10,50,HLT_PFJet450_v25,0.001557947,0.001398429
368676:8891,06/10/23 00:58:19,156,HLT_PFJet450_v25,0.004611986,0.004421513
368678:8891,06/10/23 02:02:10,171,HLT_PFJet450_v25,0.004687451,0.004540514
368684:8894,06/10/23 07:13:07,96,HLT_PFJet450_v25,0.003372579,0.002991347
368685:8894,06/10/23 07:53:33,1481,HLT_PFJet450_v25,0.073639320,0.070572880
368723:8895,06/11/23 00:11:38,93,HLT_PFJet450_v25,0.004289913,0.004078350
368724:8895,06/11/23 01:02:34,1200,HLT_PFJet450_v25,0.065525485,0.062294969
368746:8896,06/11/23 11:26:58,39,HLT_PFJet450_v25,0.001090713,0.001004755
368749:8896,06/11/23 11:52:39,169,HLT_PFJet450_v25,0.009686944,0.009032688
368753:8896,06/11/23 13:10:11,976,HLT_PFJet450_v25,0.054103148,0.051515289
368762:8896,06/11/23 22:38:24,194,HLT_PFJet450_v25,0.009275398,0.008596489
368764:8896,06/12/23 00:01:59,1,HLT_PFJet450_v25,0.000059343,0.000053032
368765:8896,06/12/23 00:07:46,1386,HLT_PFJet450_v25,0.070289673,0.067430321
368822:8901,06/13/23 02:28:21,945,HLT_PFJet450_v25,0.052161177,0.049618217
368823:8901,06/13/23 08:38:47,33,HLT_PFJet450_v25,0.001706580,0.001510764
369927:9016,07/01/23 12:26:50,340,HLT_PFJet450_v25,0.000409047,0.000403028
369943:9017,07/01/23 19:31:57,384,HLT_PFJet450_v25,0.003769317,0.003685654
369956:9019,07/02/23 03:24:03,1040,HLT_PFJet450_v25,0.011368400,0.011088022
369978:9022,07/02/23 16:21:51,782,HLT_PFJet450_v25,0.021721340,0.020910314
369998:9023,07/03/23 00:31:01,179,HLT_PFJet450_v25,0.007463985,0.006889738
369999:9023,07/03/23 01:42:38,41,HLT_PFJet450_v25,0.002040419,0.001852371
370093:9029,07/03/23 23:52:21,450,HLT_PFJet450_v25,0.019921445,0.019026653
370097:9029,07/04/23 05:14:28,356,HLT_PFJet450_v25,0.017103350,0.016170910
370102:9029,07/04/23 07:48:17,762,HLT_PFJet450_v25,0.026596380,0.025645168
370129:9031,07/04/23 16:57:20,510,HLT_PFJet450_v25,0.026921170,0.025764057
370144:9031,07/04/23 21:36:05,1328,HLT_PFJet450_v25,0.050856757,0.049030891
370169:9035,07/05/23 11:04:40,1330,HLT_PFJet450_v25,0.067595145,0.063161139
370172:9035,07/05/23 21:07:28,300,HLT_PFJet450_v25,0.010035593,0.009458801
370175:9036,07/06/23 01:38:22,1693,HLT_PFJet450_v25,0.089794208,0.085553278
370293:9043,07/07/23 11:09:51,1580,HLT_PFJet450_v25,0.085573786,0.081478677
370294:9043,07/07/23 21:26:42,668,HLT_PFJet450_v25,0.022836204,0.022008219
370300:9044,07/08/23 04:08:22,962,HLT_PFJet450_v25,0.055568086,0.052886260
370304:9044,07/08/23 10:50:38,327,HLT_PFJet450_v25,0.015831303,0.015074902
370307:9044,07/08/23 13:04:05,708,HLT_PFJet450_v25,0.026403291,0.025479604
370321:9045,07/08/23 19:41:08,14,HLT_PFJet450_v25,0.000219545,0.000198375
370332:9045,07/08/23 20:20:38,1966,HLT_PFJet450_v25,0.094234939,0.089694760
370340:9046,07/09/23 10:57:13,756,HLT_PFJet450_v25,0.044152826,0.041804084
370354:9049,07/09/23 19:08:47,278,HLT_PFJet450_v25,0.014736330,0.014137667
370357:9049,07/09/23 22:29:47,801,HLT_PFJet450_v25,0.042089704,0.040404131
370406:9050,07/10/23 12:29:29,825,HLT_PFJet450_v25,0.046547180,0.044289482
370436:9050,07/10/23 17:55:30,31,HLT_PFJet450_v25,0.001480219,0.001376775
370460:9055,07/11/23 03:20:19,116,HLT_PFJet450_v25,0.004312546,0.004151445
370472:9056,07/11/23 07:22:18,42,HLT_PFJet450_v25,0.001240667,0.001224221
370497:9057,07/11/23 09:38:34,1429,HLT_PFJet450_v25,0.076064896,0.072443064
370522:9059,07/11/23 23:55:53,322,HLT_PFJet450_v25,0.017492388,0.016670405
370560:9062,07/12/23 12:37:34,348,HLT_PFJet450_v25,0.019132973,0.018307460
370579:9063,07/12/23 17:39:39,85,HLT_PFJet450_v25,0.003148926,0.003037312
370580:9063,07/12/23 18:17:16,2875,HLT_PFJet450_v25,0.120753638,0.114991926
370667:9066,07/14/23 08:12:11,97,HLT_PFJet450_v25,0.004838435,0.004505567
370717:9067,07/15/23 01:10:34,119,HLT_PFJet450_v25,0.004755699,0.004518019
370725:9068,07/15/23 05:13:53,412,HLT_PFJet450_v25,0.022932047,0.021654171
370749:9070,07/15/23 17:21:13,1490,HLT_PFJet450_v25,0.082654628,0.078660290
370753:9070,07/16/23 03:18:43,249,HLT_PFJet450_v25,0.009711689,0.009366175
370772:9072,07/16/23 07:59:39,1219,HLT_PFJet450_v25,0.071567482,0.068007755
370774:9072,07/16/23 16:07:34,159,HLT_PFJet450_v25,0.007655766,0.007042708
370775:9072,07/16/23 17:11:41,168,HLT_PFJet450_v25,0.007354208,0.006818798
370776:9072,07/16/23 18:19:32,326,HLT_PFJet450_v25,0.012517899,0.012040289
370790:9073,07/16/23 22:51:10,23,HLT_PFJet450_v25,0.000433626,0.000411761
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet450_v24,25,69,26563,0.824810093,0.779970734
#HLT_PFJet450_v25,58,121,63946,2.913402267,2.768810109
#
#Sum delivered  : 3.738212360
#Sum recorded : 3.548780843
#Check JSON:
#(run,ls) in json but not in results: []
