#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
380310:9585,05/03/24 00:19:19,1131,HLT_DiPFJetAve500_v22,0.095662113,0.092434787
380346:9593,05/03/24 16:31:34,566,HLT_DiPFJetAve500_v22,0.060588173,0.056898828
380348:9593,05/03/24 20:21:15,341,HLT_DiPFJetAve500_v22,0.034347829,0.032583257
380349:9593,05/03/24 22:39:04,695,HLT_DiPFJetAve500_v22,0.053020051,0.051389596
380360:9594,05/04/24 06:56:16,1928,HLT_DiPFJetAve500_v22,0.170217846,0.163831797
380377:9602,05/04/24 23:50:36,420,HLT_DiPFJetAve500_v22,0.044953782,0.042505487
380384:9603,05/05/24 06:57:47,751,HLT_DiPFJetAve500_v22,0.082193817,0.077843596
380385:9603,05/05/24 11:54:10,1247,HLT_DiPFJetAve500_v22,0.098895248,0.095470008
380399:9604,05/05/24 23:17:17,494,HLT_DiPFJetAve500_v22,0.052061249,0.049516686
380403:9604,05/06/24 03:21:24,251,HLT_DiPFJetAve500_v22,0.026604624,0.025358439
380444:9605,05/06/24 15:21:13,325,HLT_DiPFJetAve500_v22,0.036158583,0.033623139
380446:9605,05/06/24 17:33:05,1028,HLT_DiPFJetAve500_v22,0.102608525,0.098276233
380447:9605,05/07/24 00:20:05,810,HLT_DiPFJetAve500_v22,0.052034330,0.050829093
380466:9606,05/07/24 09:21:16,504,HLT_DiPFJetAve500_v22,0.054618304,0.050715965
380470:9606,05/07/24 13:06:34,1634,HLT_DiPFJetAve500_v22,0.130990557,0.127031650
380481:9608,05/08/24 05:37:58,860,HLT_DiPFJetAve500_v22,0.093947508,0.088631669
380513:9609,05/08/24 20:35:34,1158,HLT_DiPFJetAve500_v22,0.122026180,0.115914823
380517:9609,05/09/24 04:20:58,39,HLT_DiPFJetAve500_v22,0.003318039,0.003141089
380531:9610,05/09/24 07:02:24,1023,HLT_DiPFJetAve500_v22,0.109644388,0.103240750
380534:9610,05/09/24 13:56:20,746,HLT_DiPFJetAve500_v22,0.056567571,0.054923570
380537:9610,05/09/24 19:09:12,58,HLT_DiPFJetAve500_v22,0.003580289,0.003452057
380538:9610,05/09/24 19:36:56,144,HLT_DiPFJetAve500_v22,0.008111187,0.007944833
380564:9611,05/09/24 23:47:54,742,HLT_DiPFJetAve500_v22,0.081594621,0.077066128
380567:9611,05/10/24 04:54:24,1081,HLT_DiPFJetAve500_v22,0.085283551,0.082861323
380623:9614,05/11/24 20:40:52,388,HLT_DiPFJetAve500_v22,0.041023350,0.038509676
380624:9614,05/11/24 23:16:57,809,HLT_DiPFJetAve500_v22,0.082492798,0.078611043
380625:9614,05/12/24 04:34:00,7,HLT_DiPFJetAve500_v22,0.000575373,0.000535373
380626:9614,05/12/24 04:39:38,14,HLT_DiPFJetAve500_v22,0.001139405,0.001055734
380627:9614,05/12/24 04:48:42,808,HLT_DiPFJetAve500_v22,0.054623995,0.053372516
380647:9618,05/12/24 22:28:59,375,HLT_DiPFJetAve500_v22,0.040997785,0.037212260
380649:9618,05/13/24 01:56:15,401,HLT_DiPFJetAve500_v22,0.042228167,0.039839864
380933:9651,05/19/24 16:19:32,773,HLT_DiPFJetAve500_v22,0.003006522,0.002971715
380945:9653,05/20/24 06:39:35,245,HLT_DiPFJetAve500_v22,0.025165425,0.023746044
380947:9653,05/20/24 11:38:49,823,HLT_DiPFJetAve500_v22,0.066099396,0.064110585
381113:9664,05/23/24 18:23:22,234,HLT_DiPFJetAve500_v23,0.023108501,0.021835334
380963:9654,05/20/24 20:42:43,922,HLT_DiPFJetAve500_v23,0.092970721,0.088671191
381022:9659,05/21/24 23:53:15,586,HLT_DiPFJetAve500_v23,0.053541859,0.050631340
381053:9661,05/22/24 09:14:55,108,HLT_DiPFJetAve500_v23,0.008461768,0.008088985
381065:9662,05/22/24 12:16:48,791,HLT_DiPFJetAve500_v23,0.087724042,0.082126762
381067:9662,05/22/24 17:33:10,313,HLT_DiPFJetAve500_v23,0.030926119,0.029714157
381069:9662,05/22/24 20:20:02,307,HLT_DiPFJetAve500_v23,0.024643774,0.023391135
381070:9662,05/22/24 22:21:18,425,HLT_DiPFJetAve500_v23,0.028962914,0.028324441
381075:9663,05/23/24 03:44:42,426,HLT_DiPFJetAve500_v23,0.046014094,0.043371503
381078:9663,05/23/24 06:53:58,334,HLT_DiPFJetAve500_v23,0.036065188,0.033694163
381079:9663,05/23/24 09:06:56,396,HLT_DiPFJetAve500_v23,0.034757417,0.033131588
381080:9663,05/23/24 11:44:26,336,HLT_DiPFJetAve500_v23,0.024597841,0.023580553
381114:9664,05/23/24 20:11:10,458,HLT_DiPFJetAve500_v23,0.052636866,0.049225779
381115:9664,05/23/24 23:12:32,1294,HLT_DiPFJetAve500_v23,0.101992941,0.098759110
381147:9666,05/24/24 11:18:29,186,HLT_DiPFJetAve500_v23,0.018844231,0.017647856
381148:9666,05/24/24 12:38:03,264,HLT_DiPFJetAve500_v23,0.031048187,0.029032056
381149:9666,05/24/24 14:31:15,133,HLT_DiPFJetAve500_v23,0.015608206,0.014552826
381150:9666,05/24/24 15:25:36,41,HLT_DiPFJetAve500_v23,0.004679239,0.004379516
381151:9666,05/24/24 15:45:18,851,HLT_DiPFJetAve500_v23,0.076310452,0.072720423
381152:9666,05/24/24 21:19:14,193,HLT_DiPFJetAve500_v23,0.013175934,0.012765829
381164:9667,05/25/24 00:51:30,1151,HLT_DiPFJetAve500_v23,0.129744873,0.121323212
381190:9670,05/25/24 13:16:44,1098,HLT_DiPFJetAve500_v23,0.123331726,0.115441036
381191:9670,05/25/24 20:25:58,1121,HLT_DiPFJetAve500_v23,0.083902378,0.081368802
381199:9672,05/26/24 09:25:18,150,HLT_DiPFJetAve500_v23,0.014191153,0.013174113
381212:9674,05/27/24 04:02:15,372,HLT_DiPFJetAve500_v23,0.041790662,0.039184321
381286:9677,05/27/24 16:09:15,711,HLT_DiPFJetAve500_v23,0.081480690,0.075314775
381309:9680,05/28/24 06:47:14,425,HLT_DiPFJetAve500_v23,0.048077772,0.045193746
381358:9683,05/28/24 18:58:02,3,HLT_DiPFJetAve500_v23,0.000160905,0.000113817
381364:9684,05/28/24 21:34:05,427,HLT_DiPFJetAve500_v23,0.047028080,0.043534069
381365:9684,05/29/24 00:22:44,595,HLT_DiPFJetAve500_v23,0.068008246,0.063637407
381371:9686,05/29/24 06:46:06,194,HLT_DiPFJetAve500_v23,0.019767146,0.018710348
381379:9687,05/29/24 10:50:00,833,HLT_DiPFJetAve500_v23,0.093919825,0.087567603
381380:9687,05/29/24 16:17:34,1354,HLT_DiPFJetAve500_v23,0.102756658,0.099512856
381384:9691,05/30/24 05:24:04,3482,HLT_DiPFJetAve500_v23,0.261804932,0.250947797
381417:9694,05/31/24 13:50:23,1788,HLT_DiPFJetAve500_v23,0.178283644,0.168862817
381443:9696,06/01/24 12:16:15,1517,HLT_DiPFJetAve500_v23,0.155180589,0.146751108
381477:9700,06/02/24 11:50:04,278,HLT_DiPFJetAve500_v23,0.029212396,0.027511667
381479:9700,06/02/24 13:58:03,434,HLT_DiPFJetAve500_v23,0.051126131,0.047981605
381480:9700,06/02/24 16:48:38,1268,HLT_DiPFJetAve500_v23,0.104812268,0.100854116
381484:9701,06/03/24 03:15:04,820,HLT_DiPFJetAve500_v23,0.093548861,0.087473913
381499:9705,06/03/24 16:18:24,195,HLT_DiPFJetAve500_v23,0.019664554,0.018346275
381500:9705,06/03/24 17:37:39,92,HLT_DiPFJetAve500_v23,0.010857961,0.009871651
381515:9707,06/03/24 22:01:00,514,HLT_DiPFJetAve500_v23,0.058072128,0.053494265
381516:9707,06/04/24 01:22:53,1672,HLT_DiPFJetAve500_v23,0.146084850,0.139005695
381543:9708,06/04/24 14:37:55,512,HLT_DiPFJetAve500_v23,0.058920201,0.055319426
381544:9708,06/04/24 18:12:43,1970,HLT_DiPFJetAve500_v23,0.159648208,0.153666366
382229:9806,06/20/24 09:39:20,313,HLT_DiPFJetAve500_v24,0.006001493,0.005667815
382250:9808,06/20/24 16:24:45,890,HLT_DiPFJetAve500_v24,0.056216837,0.053814922
382255:9810,06/21/24 04:47:31,97,HLT_DiPFJetAve500_v24,0.007712646,0.007081197
382256:9810,06/21/24 05:26:51,67,HLT_DiPFJetAve500_v24,0.007796005,0.006915631
382257:9810,06/21/24 06:11:04,70,HLT_DiPFJetAve500_v24,0.008145324,0.007257030
382258:9810,06/21/24 06:41:16,1147,HLT_DiPFJetAve500_v24,0.125035749,0.119890793
382262:9810,06/21/24 14:31:56,253,HLT_DiPFJetAve500_v24,0.019882180,0.019176730
382298:9812,06/21/24 19:39:36,53,HLT_DiPFJetAve500_v24,0.003704764,0.003575413
382299:9812,06/21/24 20:38:11,808,HLT_DiPFJetAve500_v24,0.096445540,0.089100588
382300:9812,06/22/24 01:55:26,1186,HLT_DiPFJetAve500_v24,0.095965764,0.092971539
382313:9813,06/22/24 11:50:52,389,HLT_DiPFJetAve500_v24,0.043705767,0.041615592
382314:9813,06/22/24 14:26:01,295,HLT_DiPFJetAve500_v24,0.035442704,0.033597119
382328:9816,06/22/24 22:38:19,90,HLT_DiPFJetAve500_v24,0.008511234,0.007762400
382329:9816,06/22/24 23:16:38,150,HLT_DiPFJetAve500_v24,0.018014512,0.016947688
382343:9819,06/23/24 13:01:16,2208,HLT_DiPFJetAve500_v24,0.246865747,0.232662361
382344:9819,06/24/24 03:22:08,355,HLT_DiPFJetAve500_v24,0.032310691,0.031188351
382504:9832,06/27/24 14:22:09,349,HLT_DiPFJetAve500_v24,0.038049758,0.036025834
382568:9838,06/28/24 23:55:16,406,HLT_DiPFJetAve500_v24,0.045069677,0.042461659
382580:9840,06/29/24 07:43:50,1711,HLT_DiPFJetAve500_v24,0.178987033,0.170589569
382594:9842,06/30/24 02:29:05,1406,HLT_DiPFJetAve500_v24,0.155257963,0.147806736
382595:9842,06/30/24 11:37:12,854,HLT_DiPFJetAve500_v24,0.064175171,0.062204009
382617:9843,06/30/24 19:33:03,701,HLT_DiPFJetAve500_v24,0.076371569,0.072881438
382626:9846,07/01/24 07:24:48,359,HLT_DiPFJetAve500_v24,0.040273655,0.037972747
382649:9848,07/01/24 14:36:50,482,HLT_DiPFJetAve500_v24,0.054388594,0.049661594
382650:9848,07/01/24 17:47:17,234,HLT_DiPFJetAve500_v24,0.028351997,0.026890255
382654:9849,07/01/24 21:54:59,1641,HLT_DiPFJetAve500_v24,0.186176751,0.175233762
382655:9849,07/02/24 08:36:08,394,HLT_DiPFJetAve500_v24,0.031791769,0.030678844
382656:9849,07/02/24 11:12:31,294,HLT_DiPFJetAve500_v24,0.019870705,0.019210532
382679:9851,07/02/24 21:51:44,71,HLT_DiPFJetAve500_v24,0.005174136,0.005044745
382684:9852,07/03/24 00:51:55,1164,HLT_DiPFJetAve500_v24,0.136405439,0.127711241
382685:9852,07/03/24 08:26:34,482,HLT_DiPFJetAve500_v24,0.045037228,0.043235303
382686:9852,07/03/24 11:40:25,141,HLT_DiPFJetAve500_v24,0.010979128,0.010650857
382725:9857,07/03/24 21:33:58,369,HLT_DiPFJetAve500_v24,0.041028134,0.038506161
382729:9859,07/04/24 06:43:25,55,HLT_DiPFJetAve500_v24,0.003956111,0.003711782
382730:9859,07/04/24 07:13:29,52,HLT_DiPFJetAve500_v24,0.005902719,0.005473550
382750:9860,07/04/24 11:35:32,530,HLT_DiPFJetAve500_v24,0.062072625,0.057982035
382752:9860,07/04/24 15:08:42,709,HLT_DiPFJetAve500_v24,0.083144567,0.078753111
382769:9861,07/05/24 00:19:42,1534,HLT_DiPFJetAve500_v24,0.166889932,0.157803001
382770:9861,07/05/24 10:19:22,586,HLT_DiPFJetAve500_v24,0.041270464,0.040007613
382791:9862,07/05/24 17:32:53,105,HLT_DiPFJetAve500_v24,0.007898499,0.007463225
382792:9862,07/05/24 18:18:12,80,HLT_DiPFJetAve500_v24,0.009650765,0.007748548
382794:9862,07/05/24 18:54:44,14,HLT_DiPFJetAve500_v24,0.001690778,0.001292793
382795:9862,07/05/24 19:03:19,474,HLT_DiPFJetAve500_v24,0.057292538,0.053693656
382799:9864,07/06/24 01:44:41,615,HLT_DiPFJetAve500_v24,0.068968658,0.064891964
382810:9865,07/06/24 09:09:34,70,HLT_DiPFJetAve500_v24,0.004689912,0.004460627
382811:9865,07/06/24 09:42:19,396,HLT_DiPFJetAve500_v24,0.047793465,0.044678597
382830:9867,07/06/24 23:56:53,75,HLT_DiPFJetAve500_v24,0.005763756,0.005552005
382834:9869,07/07/24 04:03:04,763,HLT_DiPFJetAve500_v24,0.088129663,0.082425160
382856:9871,07/07/24 12:22:27,421,HLT_DiPFJetAve500_v24,0.048411933,0.044895449
382878:9873,07/07/24 20:54:09,853,HLT_DiPFJetAve500_v24,0.099478089,0.093442242
382913:9877,07/08/24 14:41:36,2287,HLT_DiPFJetAve500_v24,0.218515946,0.207799811
382922:9878,07/09/24 16:44:19,83,HLT_DiPFJetAve500_v24,0.008419412,0.007226701
382924:9878,07/09/24 17:25:22,247,HLT_DiPFJetAve500_v24,0.022566969,0.021617756
382937:9879,07/09/24 21:42:48,473,HLT_DiPFJetAve500_v24,0.054386747,0.051324880
382960:9883,07/10/24 07:52:18,564,HLT_DiPFJetAve500_v24,0.065312716,0.060986220
383028:9885,07/11/24 01:48:44,89,HLT_DiPFJetAve500_v24,0.008277488,0.007763390
383034:9886,07/11/24 05:08:29,666,HLT_DiPFJetAve500_v24,0.077848595,0.072159571
383036:9886,07/11/24 09:34:23,58,HLT_DiPFJetAve500_v24,0.006992592,0.006414105
383134:9891,07/12/24 19:19:21,110,HLT_DiPFJetAve500_v24,0.001948549,0.001887350
383153:9896,07/13/24 10:30:17,194,HLT_DiPFJetAve500_v24,0.020594265,0.016541428
383155:9896,07/13/24 11:58:32,1854,HLT_DiPFJetAve500_v24,0.192787146,0.182485412
383162:9899,07/14/24 03:43:21,1528,HLT_DiPFJetAve500_v24,0.176557260,0.167131810
383163:9899,07/14/24 13:49:37,514,HLT_DiPFJetAve500_v24,0.041155230,0.039568932
383173:9900,07/14/24 19:48:15,929,HLT_DiPFJetAve500_v24,0.110028658,0.103162614
383174:9900,07/15/24 01:54:31,1024,HLT_DiPFJetAve500_v24,0.098275973,0.092097050
383175:9900,07/15/24 08:35:34,158,HLT_DiPFJetAve500_v24,0.010573083,0.009892146
383247:9904,07/15/24 23:52:58,108,HLT_DiPFJetAve500_v24,0.010468038,0.009861443
383254:9905,07/16/24 03:16:42,1228,HLT_DiPFJetAve500_v24,0.146595534,0.136250629
383255:9905,07/16/24 11:15:11,915,HLT_DiPFJetAve500_v24,0.080352692,0.077073578
383275:9906,07/16/24 20:29:35,177,HLT_DiPFJetAve500_v24,0.019110764,0.016701087
383276:9906,07/16/24 21:41:35,292,HLT_DiPFJetAve500_v24,0.035648717,0.033246716
383277:9906,07/16/24 23:40:05,676,HLT_DiPFJetAve500_v24,0.082317381,0.077214747
383323:9910,07/17/24 13:35:57,1265,HLT_DiPFJetAve500_v24,0.150725424,0.140270446
383325:9910,07/17/24 22:12:32,2,HLT_DiPFJetAve500_v24,0.000820292,0.000113337
383326:9910,07/17/24 22:14:32,516,HLT_DiPFJetAve500_v24,0.045677618,0.042882153
383327:9910,07/18/24 01:38:47,60,HLT_DiPFJetAve500_v24,0.004536891,0.004363713
383328:9910,07/18/24 02:04:59,3,HLT_DiPFJetAve500_v24,0.000881567,0.000000018
383331:9910,07/18/24 02:18:27,117,HLT_DiPFJetAve500_v24,0.008271029,0.008005941
383332:9910,07/18/24 03:05:38,8,HLT_DiPFJetAve500_v24,0.000548027,0.000476371
383363:9911,07/18/24 09:52:44,744,HLT_DiPFJetAve500_v24,0.087105471,0.081173126
383364:9911,07/18/24 14:43:02,2,HLT_DiPFJetAve500_v24,0.000980843,0
383365:9911,07/18/24 14:47:25,54,HLT_DiPFJetAve500_v24,0.006588598,0.005778025
383366:9911,07/18/24 15:11:12,27,HLT_DiPFJetAve500_v24,0.003314433,0.002859077
383367:9911,07/18/24 15:24:35,207,HLT_DiPFJetAve500_v24,0.025277756,0.023309491
383368:9911,07/18/24 17:06:15,1065,HLT_DiPFJetAve500_v24,0.094309801,0.090726105
383377:9912,07/19/24 03:48:39,279,HLT_DiPFJetAve500_v24,0.031418935,0.029376555
383417:9917,07/20/24 01:05:27,780,HLT_DiPFJetAve500_v24,0.092030726,0.085341895
383418:9917,07/20/24 06:11:07,917,HLT_DiPFJetAve500_v24,0.097407595,0.092140737
383447:9920,07/20/24 20:44:24,474,HLT_DiPFJetAve500_v24,0.054936244,0.051196270
383448:9920,07/20/24 23:49:52,465,HLT_DiPFJetAve500_v24,0.056692815,0.052208207
383449:9920,07/21/24 02:51:34,1251,HLT_DiPFJetAve500_v24,0.113286747,0.108568999
383467:9921,07/21/24 13:30:14,177,HLT_DiPFJetAve500_v24,0.018732707,0.017197089
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve500_v21,36,52,27555,1.694246690,1.618687466
#HLT_DiPFJetAve500_v22,17,39,24035,2.149921650,2.049811072
#HLT_DiPFJetAve500_v23,25,46,31574,2.987447132,2.829807354
#HLT_DiPFJetAve500_v24,47,92,49348,5.154427414,4.854660743
#
#Sum delivered  : 11.986042885
#Sum recorded : 11.352966635
#Check JSON:
#(run,ls) in json but not in results: []
