#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
370097:9029,07/04/23 05:14:28,356,HLT_PFJetFwd40_v23,0.000000311,0.000000294
370093:9029,07/03/23 23:52:21,450,HLT_PFJetFwd40_v23,0.000000363,0.000000347
369999:9023,07/03/23 01:42:38,41,HLT_PFJetFwd40_v23,0.000000046,0.000000042
369998:9023,07/03/23 00:31:01,179,HLT_PFJetFwd40_v23,0.000000170,0.000000157
369978:9022,07/02/23 16:21:51,782,HLT_PFJetFwd40_v23,0.000000793,0.000000764
369956:9019,07/02/23 03:24:03,1040,HLT_PFJetFwd40_v23,0.000000537,0.000000524
369943:9017,07/01/23 19:31:57,384,HLT_PFJetFwd40_v23,0.000000414,0.000000405
369927:9016,07/01/23 12:26:50,340,HLT_PFJetFwd40_v23,0.000000280,0.000000276
368765:8896,06/12/23 00:07:46,1386,HLT_PFJetFwd40_v23,0.000001274,0.000001222
368753:8896,06/11/23 13:10:11,976,HLT_PFJetFwd40_v23,0.000000980,0.000000933
368749:8896,06/11/23 11:52:39,169,HLT_PFJetFwd40_v23,0.000000176,0.000000164
368724:8895,06/11/23 01:02:34,1200,HLT_PFJetFwd40_v23,0.000001193,0.000001134
368723:8895,06/11/23 00:11:38,93,HLT_PFJetFwd40_v23,0.000000078,0.000000075
368685:8894,06/10/23 07:53:33,1481,HLT_PFJetFwd40_v23,0.000001337,0.000001281
368684:8894,06/10/23 07:13:07,96,HLT_PFJetFwd40_v23,0.000000061,0.000000055
368678:8891,06/10/23 02:02:10,171,HLT_PFJetFwd40_v23,0.000000085,0.000000082
368676:8891,06/10/23 00:58:19,156,HLT_PFJetFwd40_v23,0.000000083,0.000000080
368675:8891,06/10/23 00:36:10,50,HLT_PFJetFwd40_v23,0.000000028,0.000000025
368674:8891,06/10/23 00:29:40,11,HLT_PFJetFwd40_v23,0.000000006,0.000000005
368672:8891,06/09/23 17:40:15,866,HLT_PFJetFwd40_v23,0.000000697,0.000000668
368670:8891,06/09/23 15:36:20,258,HLT_PFJetFwd40_v23,0.000000278,0.000000262
368636:8887,06/08/23 21:31:45,769,HLT_PFJetFwd40_v23,0.000000748,0.000000714
368613:8885,06/08/23 09:55:55,260,HLT_PFJetFwd40_v23,0.000000160,0.000000155
368611:8885,06/08/23 07:09:42,381,HLT_PFJetFwd40_v23,0.000000282,0.000000272
368567:8882,06/07/23 06:24:22,433,HLT_PFJetFwd40_v23,0.000000302,0.000000289
368566:8882,06/06/23 22:37:56,1195,HLT_PFJetFwd40_v23,0.000001159,0.000001093
368548:8880,06/06/23 13:02:12,1038,HLT_PFJetFwd40_v23,0.000000570,0.000000550
368547:8880,06/06/23 08:21:17,700,HLT_PFJetFwd40_v23,0.000000589,0.000000542
368546:8880,06/06/23 04:02:46,659,HLT_PFJetFwd40_v23,0.000000682,0.000000636
368489:8877,06/05/23 13:06:06,1537,HLT_PFJetFwd40_v23,0.000001240,0.000001189
368454:8873,06/05/23 00:26:44,1165,HLT_PFJetFwd40_v23,0.000000790,0.000000759
368453:8873,06/05/23 00:22:37,5,HLT_PFJetFwd40_v23,0.000000005,0
368451:8873,06/04/23 23:18:33,144,HLT_PFJetFwd40_v23,0.000000142,0.000000131
368423:8872,06/04/23 14:14:20,474,HLT_PFJetFwd40_v23,0.000000460,0.000000438
368412:8870,06/04/23 09:25:10,92,HLT_PFJetFwd40_v23,0.000000042,0.000000041
368410:8870,06/03/23 23:48:50,1453,HLT_PFJetFwd40_v23,0.000001018,0.000000968
368389:8865,06/03/23 09:40:44,198,HLT_PFJetFwd40_v23,0.000000103,0.000000100
368384:8863,06/02/23 21:15:41,44,HLT_PFJetFwd40_v23,0.000000034,0.000000033
368382:8863,06/02/23 16:02:36,756,HLT_PFJetFwd40_v23,0.000000636,0.000000603
368343:8860,06/02/23 00:57:27,328,HLT_PFJetFwd40_v23,0.000000288,0.000000275
368333:8860,06/01/23 22:28:24,25,HLT_PFJetFwd40_v23,0.000000014,0.000000012
368332:8860,06/01/23 22:20:52,14,HLT_PFJetFwd40_v23,0.000000007,0.000000007
368321:8858,06/01/23 16:51:29,337,HLT_PFJetFwd40_v23,0.000000238,0.000000227
368320:8858,06/01/23 14:59:31,285,HLT_PFJetFwd40_v23,0.000000234,0.000000225
368318:8858,06/01/23 13:07:55,283,HLT_PFJetFwd40_v23,0.000000194,0.000000183
368229:8853,05/31/23 00:15:18,518,HLT_PFJetFwd40_v23,0.000000443,0.000000422
368224:8850,05/30/23 20:22:23,57,HLT_PFJetFwd40_v23,0.000000016,0.000000015
368223:8850,05/30/23 17:28:58,436,HLT_PFJetFwd40_v23,0.000000115,0.000000100
367910:8822,05/25/23 01:44:16,593,HLT_PFJetFwd40_v23,0.000000458,0.000000442
367908:8822,05/24/23 23:20:49,358,HLT_PFJetFwd40_v23,0.000000354,0.000000331
367907:8822,05/24/23 22:31:40,119,HLT_PFJetFwd40_v23,0.000000132,0.000000118
367906:8822,05/24/23 20:15:19,344,HLT_PFJetFwd40_v23,0.000000382,0.000000349
367905:8822,05/24/23 19:51:10,48,HLT_PFJetFwd40_v23,0.000000053,0.000000049
367904:8822,05/24/23 19:07:59,103,HLT_PFJetFwd40_v23,0.000000114,0.000000103
367902:8822,05/24/23 17:32:35,232,HLT_PFJetFwd40_v23,0.000000211,0.000000199
367884:8821,05/24/23 07:31:57,1011,HLT_PFJetFwd40_v23,0.000000756,0.000000728
367883:8821,05/24/23 00:40:40,1050,HLT_PFJetFwd40_v23,0.000001143,0.000001082
367840:8817,05/23/23 08:52:14,570,HLT_PFJetFwd40_v23,0.000000397,0.000000382
367838:8817,05/23/23 03:40:32,793,HLT_PFJetFwd40_v23,0.000000782,0.000000744
367836:8817,05/23/23 00:06:34,541,HLT_PFJetFwd40_v23,0.000000537,0.000000509
367831:8816,05/22/23 17:58:40,452,HLT_PFJetFwd40_v23,0.000000446,0.000000422
367790:8811,05/22/23 02:56:12,160,HLT_PFJetFwd40_v23,0.000000122,0.000000113
367772:8807,05/21/23 16:17:11,6,HLT_PFJetFwd40_v23,0.000000006,0.000000005
367771:8807,05/21/23 15:40:13,91,HLT_PFJetFwd40_v23,0.000000099,0.000000093
367770:8807,05/21/23 14:39:40,152,HLT_PFJetFwd40_v23,0.000000108,0.000000101
367730:8794,05/19/23 17:40:18,515,HLT_PFJetFwd40_v23,0.000000465,0.000000434
367699:8786,05/19/23 03:14:55,151,HLT_PFJetFwd40_v23,0.000000068,0.000000067
367696:8786,05/18/23 14:31:37,1919,HLT_PFJetFwd40_v23,0.000001528,0.000001450
367691:8786,05/18/23 12:45:43,159,HLT_PFJetFwd40_v23,0.000000112,0.000000100
367666:8784,05/18/23 02:39:54,82,HLT_PFJetFwd40_v23,0.000000084,0.000000077
367665:8784,05/18/23 00:51:18,271,HLT_PFJetFwd40_v23,0.000000277,0.000000257
367662:8784,05/18/23 00:29:53,18,HLT_PFJetFwd40_v23,0.000000018,0.000000017
367661:8784,05/17/23 22:24:43,317,HLT_PFJetFwd40_v23,0.000000265,0.000000248
367663:8784,05/18/23 00:38:47,1,HLT_PFJetFwd40_v23,0.000000001,0
367742:8796,05/20/23 03:16:41,405,HLT_PFJetFwd40_v23,0.000000366,0.000000349
367758:8804,05/21/23 03:47:38,716,HLT_PFJetFwd40_v23,0.000000662,0.000000629
367881:8821,05/23/23 23:38:10,139,HLT_PFJetFwd40_v23,0.000000115,0.000000109
368388:8865,06/03/23 00:21:46,1429,HLT_PFJetFwd40_v23,0.000001087,0.000001035
368400:8866,06/03/23 12:50:32,232,HLT_PFJetFwd40_v23,0.000000197,0.000000186
368609:8885,06/08/23 00:28:48,999,HLT_PFJetFwd40_v23,0.000000972,0.000000928
368669:8891,06/09/23 13:10:40,369,HLT_PFJetFwd40_v23,0.000000377,0.000000358
368746:8896,06/11/23 11:26:58,39,HLT_PFJetFwd40_v23,0.000000020,0.000000019
368762:8896,06/11/23 22:38:24,194,HLT_PFJetFwd40_v23,0.000000169,0.000000157
368764:8896,06/12/23 00:01:59,1,HLT_PFJetFwd40_v23,0.000000001,0
368822:8901,06/13/23 02:28:21,945,HLT_PFJetFwd40_v23,0.000000946,0.000000900
368823:8901,06/13/23 08:38:47,33,HLT_PFJetFwd40_v23,0.000000031,0.000000027
370340:9046,07/09/23 10:57:13,756,HLT_PFJetFwd40_v23,0.000000803,0.000000760
370354:9049,07/09/23 19:08:47,278,HLT_PFJetFwd40_v23,0.000000269,0.000000258
370460:9055,07/11/23 03:20:19,116,HLT_PFJetFwd40_v23,0.000000079,0.000000076
370522:9059,07/11/23 23:55:53,322,HLT_PFJetFwd40_v23,0.000000319,0.000000304
370717:9067,07/15/23 01:10:34,119,HLT_PFJetFwd40_v23,0.000000087,0.000000083
370772:9072,07/16/23 07:59:39,1219,HLT_PFJetFwd40_v23,0.000001303,0.000001238
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJetFwd400_v22,25,69,26563,6.588865359,6.230292119
#HLT_PFJetFwd400_v23,58,121,63946,23.295654702,22.140716816
#HLT_PFJetFwd40_v22,25,69,26586,0.000022589,0.000021254
#HLT_PFJetFwd40_v23,58,121,63946,0.000055193,0.000052489
#
#Sum delivered  : 29.884597843
#Sum recorded : 28.371082678
#Check JSON:
#(run,ls) in json but not in results: [(368674, 12)]
