#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
368489:8877,06/05/23 13:06:06,1537,HLT_PFJet40_v25,0.000001036,0.000000993
368546:8880,06/06/23 04:02:46,659,HLT_PFJet40_v25,0.000000569,0.000000530
368547:8880,06/06/23 08:21:17,700,HLT_PFJet40_v25,0.000000491,0.000000451
368548:8880,06/06/23 13:02:12,1038,HLT_PFJet40_v25,0.000000475,0.000000458
368566:8882,06/06/23 22:37:56,1195,HLT_PFJet40_v25,0.000000966,0.000000911
368567:8882,06/07/23 06:24:22,433,HLT_PFJet40_v25,0.000000252,0.000000241
368609:8885,06/08/23 00:28:48,999,HLT_PFJet40_v25,0.000000811,0.000000774
368611:8885,06/08/23 07:09:42,381,HLT_PFJet40_v25,0.000000235,0.000000227
368613:8885,06/08/23 09:55:55,260,HLT_PFJet40_v25,0.000000134,0.000000129
368636:8887,06/08/23 21:31:45,769,HLT_PFJet40_v25,0.000000624,0.000000596
368669:8891,06/09/23 13:10:40,369,HLT_PFJet40_v25,0.000000315,0.000000300
368670:8891,06/09/23 15:36:20,258,HLT_PFJet40_v25,0.000000233,0.000000219
368672:8891,06/09/23 17:40:15,866,HLT_PFJet40_v25,0.000000583,0.000000559
368674:8891,06/10/23 00:29:40,11,HLT_PFJet40_v25,0.000000006,0.000000005
368675:8891,06/10/23 00:36:10,50,HLT_PFJet40_v25,0.000000024,0.000000021
368676:8891,06/10/23 00:58:19,156,HLT_PFJet40_v25,0.000000070,0.000000067
368678:8891,06/10/23 02:02:10,171,HLT_PFJet40_v25,0.000000071,0.000000069
368684:8894,06/10/23 07:13:07,96,HLT_PFJet40_v25,0.000000051,0.000000045
368685:8894,06/10/23 07:53:33,1481,HLT_PFJet40_v25,0.000001117,0.000001070
368723:8895,06/11/23 00:11:38,93,HLT_PFJet40_v25,0.000000065,0.000000062
368724:8895,06/11/23 01:02:34,1200,HLT_PFJet40_v25,0.000000994,0.000000945
368746:8896,06/11/23 11:26:58,39,HLT_PFJet40_v25,0.000000017,0.000000015
368749:8896,06/11/23 11:52:39,169,HLT_PFJet40_v25,0.000000147,0.000000137
368753:8896,06/11/23 13:10:11,976,HLT_PFJet40_v25,0.000000821,0.000000781
368762:8896,06/11/23 22:38:24,194,HLT_PFJet40_v25,0.000000141,0.000000130
368764:8896,06/12/23 00:01:59,1,HLT_PFJet40_v25,0,0
368765:8896,06/12/23 00:07:46,1386,HLT_PFJet40_v25,0.000001066,0.000001023
368822:8901,06/13/23 02:28:21,945,HLT_PFJet40_v25,0.000000791,0.000000753
368823:8901,06/13/23 08:38:47,33,HLT_PFJet40_v25,0.000000026,0.000000023
369927:9016,07/01/23 12:26:50,340,HLT_PFJet40_v25,0.000000234,0.000000230
369943:9017,07/01/23 19:31:57,384,HLT_PFJet40_v25,0.000000347,0.000000339
369956:9019,07/02/23 03:24:03,1040,HLT_PFJet40_v25,0.000000450,0.000000439
369978:9022,07/02/23 16:21:51,782,HLT_PFJet40_v25,0.000000663,0.000000638
369998:9023,07/03/23 00:31:01,179,HLT_PFJet40_v25,0.000000142,0.000000131
369999:9023,07/03/23 01:42:38,41,HLT_PFJet40_v25,0.000000039,0.000000035
370093:9029,07/03/23 23:52:21,450,HLT_PFJet40_v25,0.000000302,0.000000289
370097:9029,07/04/23 05:14:28,356,HLT_PFJet40_v25,0.000000259,0.000000245
370102:9029,07/04/23 07:48:17,762,HLT_PFJet40_v25,0.000000403,0.000000389
370129:9031,07/04/23 16:57:20,510,HLT_PFJet40_v25,0.000000408,0.000000391
370144:9031,07/04/23 21:36:05,1328,HLT_PFJet40_v25,0.000000771,0.000000744
370169:9035,07/05/23 11:04:40,1330,HLT_PFJet40_v25,0.000001025,0.000000958
370172:9035,07/05/23 21:07:28,300,HLT_PFJet40_v25,0.000000152,0.000000143
370175:9036,07/06/23 01:38:22,1693,HLT_PFJet40_v25,0.000001362,0.000001298
370293:9043,07/07/23 11:09:51,1580,HLT_PFJet40_v25,0.000001298,0.000001236
370294:9043,07/07/23 21:26:42,668,HLT_PFJet40_v25,0.000000346,0.000000334
370300:9044,07/08/23 04:08:22,962,HLT_PFJet40_v25,0.000000843,0.000000802
370304:9044,07/08/23 10:50:38,327,HLT_PFJet40_v25,0.000000240,0.000000229
370307:9044,07/08/23 13:04:05,708,HLT_PFJet40_v25,0.000000400,0.000000386
370321:9045,07/08/23 19:41:08,14,HLT_PFJet40_v25,0.000000003,0.000000003
370332:9045,07/08/23 20:20:38,1966,HLT_PFJet40_v25,0.000001429,0.000001360
370340:9046,07/09/23 10:57:13,756,HLT_PFJet40_v25,0.000000670,0.000000634
370354:9049,07/09/23 19:08:47,278,HLT_PFJet40_v25,0.000000224,0.000000214
370357:9049,07/09/23 22:29:47,801,HLT_PFJet40_v25,0.000000638,0.000000613
370406:9050,07/10/23 12:29:29,825,HLT_PFJet40_v25,0.000000706,0.000000672
370436:9050,07/10/23 17:55:30,31,HLT_PFJet40_v25,0.000000022,0.000000021
370460:9055,07/11/23 03:20:19,116,HLT_PFJet40_v25,0.000000065,0.000000063
370472:9056,07/11/23 07:22:18,42,HLT_PFJet40_v25,0.000000019,0.000000019
370497:9057,07/11/23 09:38:34,1429,HLT_PFJet40_v25,0.000001154,0.000001099
370522:9059,07/11/23 23:55:53,322,HLT_PFJet40_v25,0.000000265,0.000000253
370560:9062,07/12/23 12:37:34,348,HLT_PFJet40_v25,0.000000290,0.000000278
370579:9063,07/12/23 17:39:39,85,HLT_PFJet40_v25,0.000000048,0.000000046
370580:9063,07/12/23 18:17:16,2875,HLT_PFJet40_v25,0.000001832,0.000001744
370667:9066,07/14/23 08:12:11,97,HLT_PFJet40_v25,0.000000073,0.000000068
370717:9067,07/15/23 01:10:34,119,HLT_PFJet40_v25,0.000000072,0.000000069
370725:9068,07/15/23 05:13:53,412,HLT_PFJet40_v25,0.000000348,0.000000328
370749:9070,07/15/23 17:21:13,1490,HLT_PFJet40_v25,0.000001254,0.000001193
370753:9070,07/16/23 03:18:43,249,HLT_PFJet40_v25,0.000000147,0.000000142
370772:9072,07/16/23 07:59:39,1219,HLT_PFJet40_v25,0.000001086,0.000001032
370774:9072,07/16/23 16:07:34,159,HLT_PFJet40_v25,0.000000116,0.000000107
370775:9072,07/16/23 17:11:41,168,HLT_PFJet40_v25,0.000000112,0.000000103
370776:9072,07/16/23 18:19:32,326,HLT_PFJet40_v25,0.000000190,0.000000183
370790:9073,07/16/23 22:51:10,23,HLT_PFJet40_v25,0.000000007,0.000000006
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet400_v23,25,69,26563,0.412405047,0.389985367
#HLT_PFJet400_v24,58,121,63946,1.456701133,1.384405055
#HLT_PFJet40_v24,25,69,26586,0.000018821,0.000017712
#HLT_PFJet40_v25,58,121,63946,0.000046022,0.000043765
#
#Sum delivered  : 1.869171023
#Sum recorded : 1.774451899
#Check JSON:
#(run,ls) in json but not in results: []
