#Data tag : online , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384406:10000,08/13/24 14:20:29,604,HLT_PFJet320_v31,0.008589332,0.008030718
384413:10001,08/13/24 20:26:14,1953,HLT_PFJet320_v31,0.026177629,0.024572980
384446:10002,08/14/24 12:08:34,244,HLT_PFJet320_v31,0.003526128,0.003280314
384464:10004,08/14/24 18:47:13,248,HLT_PFJet320_v31,0.003328460,0.003111699
384468:10005,08/14/24 23:38:21,1912,HLT_PFJet320_v31,0.025731777,0.023895995
384485:10006,08/15/24 14:45:03,94,HLT_PFJet320_v31,0.000953182,0.000886105
384486:10006,08/15/24 15:25:50,34,HLT_PFJet320_v31,0.000501752,0.000450096
384487:10006,08/15/24 15:42:19,30,HLT_PFJet320_v31,0.000443411,0.000400570
384489:10006,08/15/24 16:02:32,29,HLT_PFJet320_v31,0.000427992,0.000379072
384490:10006,08/15/24 16:17:13,31,HLT_PFJet320_v31,0.000456913,0.000410975
384491:10006,08/15/24 16:32:41,31,HLT_PFJet320_v31,0.000456483,0.000417273
384492:10006,08/15/24 16:48:32,1611,HLT_PFJet320_v31,0.021880511,0.020507886
384565:10010,08/16/24 21:29:08,1711,HLT_PFJet320_v31,0.023893702,0.022090818
384579:10012,08/17/24 11:16:57,538,HLT_PFJet320_v31,0.007537755,0.006988015
384591:10013,08/17/24 17:20:39,157,HLT_PFJet320_v31,0.001885689,0.001722078
384593:10013,08/17/24 18:32:49,137,HLT_PFJet320_v31,0.002025311,0.001872370
384610:10014,08/17/24 22:43:48,405,HLT_PFJet320_v31,0.004650202,0.004421971
384614:10016,08/18/24 05:44:59,1255,HLT_PFJet320_v31,0.018073566,0.016782228
385016:10061,08/26/24 19:27:38,778,HLT_PFJet320_v31,0.011211658,0.010476394
384638:10017,08/18/24 17:19:49,532,HLT_PFJet320_v31,0.007588026,0.006719264
384644:10017,08/18/24 21:25:07,1046,HLT_PFJet320_v31,0.014504511,0.013213903
384933:10049,08/23/24 19:17:08,623,HLT_PFJet320_v31,0.008845146,0.008278687
384934:10049,08/23/24 23:22:15,4,HLT_PFJet320_v31,0.000057449,0.000051685
384935:10049,08/23/24 23:30:44,1327,HLT_PFJet320_v31,0.016748279,0.016037038
384950:10050,08/24/24 09:59:15,176,HLT_PFJet320_v31,0.002351236,0.002125961
384951:10050,08/24/24 11:11:49,961,HLT_PFJet320_v31,0.014228288,0.013373783
384963:10052,08/24/24 21:20:42,2106,HLT_PFJet320_v31,0.028586378,0.027048100
384981:10056,08/25/24 14:30:56,2101,HLT_PFJet320_v31,0.028470064,0.026936861
385012:10059,08/26/24 14:29:58,275,HLT_PFJet320_v31,0.003722261,0.003467281
385094:10066,08/28/24 20:30:28,951,HLT_PFJet320_v31,0.013770358,0.012943890
385100:10068,08/29/24 06:12:48,17,HLT_PFJet320_v31,0.000094307,0.000088078
385127:10069,08/29/24 11:21:07,2039,HLT_PFJet320_v31,0.027223313,0.025785246
385134:10070,08/30/24 02:46:58,304,HLT_PFJet320_v31,0.004189888,0.003942087
385142:10072,08/30/24 07:48:37,1942,HLT_PFJet320_v31,0.026032164,0.024571924
385152:10073,08/31/24 00:23:41,1160,HLT_PFJet320_v31,0.016729511,0.015590382
385153:10073,08/31/24 07:59:36,852,HLT_PFJet320_v31,0.010163821,0.009684848
385168:10074,08/31/24 17:44:44,2056,HLT_PFJet320_v31,0.027646938,0.026138155
385178:10075,09/01/24 09:25:43,510,HLT_PFJet320_v31,0.007091773,0.006618561
385194:10077,09/01/24 18:18:28,1401,HLT_PFJet320_v31,0.020208628,0.018848238
385260:10082,09/03/24 09:38:15,543,HLT_PFJet320_v31,0.007722573,0.007197959
385281:10084,09/03/24 18:30:31,1389,HLT_PFJet320_v31,0.020042299,0.018836225
385284:10084,09/04/24 04:04:19,133,HLT_PFJet320_v31,0.001643579,0.001567848
385285:10084,09/04/24 05:07:39,289,HLT_PFJet320_v31,0.003126317,0.002925177
385286:10084,09/04/24 07:10:58,1447,HLT_PFJet320_v31,0.010852358,0.010553174
385311:10086,09/04/24 20:10:28,106,HLT_PFJet320_v31,0.001199624,0.001012388
385312:10086,09/04/24 20:55:00,430,HLT_PFJet320_v31,0.006370242,0.005963304
385324:10087,09/05/24 04:16:47,1836,HLT_PFJet320_v31,0.024880379,0.023428194
385354:10090,09/05/24 23:32:09,802,HLT_PFJet320_v31,0.011535846,0.010777838
385355:10090,09/06/24 04:45:28,950,HLT_PFJet320_v31,0.012869276,0.012119288
385383:10091,09/06/24 14:25:32,360,HLT_PFJet320_v31,0.005040328,0.004713798
385386:10091,09/06/24 17:28:58,10,HLT_PFJet320_v31,0.000147408,0.000132196
385387:10091,09/06/24 17:43:46,363,HLT_PFJet320_v31,0.005372089,0.005030190
385390:10092,09/06/24 22:13:08,1652,HLT_PFJet320_v31,0.023569683,0.022128148
385391:10092,09/07/24 08:58:33,542,HLT_PFJet320_v31,0.005610345,0.005388244
385408:10093,09/07/24 16:43:27,409,HLT_PFJet320_v31,0.005747954,0.005423373
385415:10094,09/07/24 21:29:08,508,HLT_PFJet320_v31,0.007217725,0.006793247
385422:10095,09/08/24 04:08:23,1117,HLT_PFJet320_v31,0.016215058,0.015053811
385423:10095,09/08/24 11:26:06,396,HLT_PFJet320_v31,0.005619170,0.005202154
385424:10095,09/08/24 14:01:18,636,HLT_PFJet320_v31,0.006879251,0.006524631
385437:10096,09/08/24 20:29:56,779,HLT_PFJet320_v31,0.011262724,0.010477765
385443:10097,09/09/24 03:51:29,1586,HLT_PFJet320_v31,0.022685715,0.021269082
385444:10097,09/09/24 14:11:45,154,HLT_PFJet320_v31,0.001784894,0.001697242
385447:10097,09/09/24 15:16:47,172,HLT_PFJet320_v31,0.001843281,0.001774580
385474:10098,09/09/24 19:24:24,719,HLT_PFJet320_v31,0.010226397,0.009593384
385478:10099,09/10/24 02:09:42,646,HLT_PFJet320_v31,0.009258167,0.008388805
385480:10099,09/10/24 06:27:18,6,HLT_PFJet320_v31,0.000088448,0.000004841
385481:10099,09/10/24 06:33:02,104,HLT_PFJet320_v31,0.001534433,0.001393374
385483:10099,09/10/24 07:19:45,22,HLT_PFJet320_v31,0.000325482,0.000284409
385484:10099,09/10/24 07:31:07,19,HLT_PFJet320_v31,0.000279307,0.000244747
385511:10100,09/10/24 12:07:41,104,HLT_PFJet320_v31,0.001230477,0.001144343
385512:10100,09/10/24 12:50:54,23,HLT_PFJet320_v31,0.000339897,0.000287911
385513:10100,09/10/24 13:03:21,20,HLT_PFJet320_v31,0.000295285,0.000255338
385514:10100,09/10/24 13:14:48,26,HLT_PFJet320_v31,0.000386583,0.000322035
385515:10100,09/10/24 13:30:08,1639,HLT_PFJet320_v31,0.022921106,0.021330514
385618:10107,09/12/24 15:36:37,157,HLT_PFJet320_v31,0.002077033,0.001877639
385567:10104,09/11/24 12:50:43,294,HLT_PFJet320_v31,0.003459237,0.003226745
385568:10104,09/11/24 14:48:38,256,HLT_PFJet320_v31,0.003760285,0.003523000
385589:10105,09/11/24 22:31:01,210,HLT_PFJet320_v31,0.002820122,0.002645576
385591:10105,09/11/24 23:58:17,18,HLT_PFJet320_v31,0.000264883,0.000151229
385592:10105,09/12/24 00:06:54,22,HLT_PFJet320_v31,0.000324629,0.000169910
385604:10105,09/12/24 01:44:45,1092,HLT_PFJet320_v31,0.015748395,0.014825369
385606:10105,09/12/24 08:53:24,643,HLT_PFJet320_v31,0.006708213,0.006446109
385619:10107,09/12/24 16:43:37,98,HLT_PFJet320_v31,0.001450096,0.001316831
385620:10107,09/12/24 17:24:53,1782,HLT_PFJet320_v31,0.024197422,0.022877638
385697:10109,09/13/24 16:26:05,31,HLT_PFJet320_v31,0.000199058,0.000185139
385712:10112,09/13/24 22:09:19,478,HLT_PFJet320_v31,0.006709783,0.006295329
385713:10112,09/14/24 01:23:03,612,HLT_PFJet320_v31,0.009036208,0.008481387
385727:10115,09/14/24 07:48:40,512,HLT_PFJet320_v31,0.007388777,0.006931584
385728:10115,09/14/24 11:19:03,1108,HLT_PFJet320_v31,0.016250572,0.015174518
385738:10116,09/14/24 22:12:14,1701,HLT_PFJet320_v31,0.024842330,0.023145743
385739:10116,09/15/24 09:18:38,427,HLT_PFJet320_v31,0.004451488,0.004287574
385754:10117,09/15/24 14:03:08,102,HLT_PFJet320_v31,0.001182255,0.001095594
385764:10118,09/15/24 16:42:49,2215,HLT_PFJet320_v31,0.029785786,0.027929903
385799:10119,09/16/24 09:38:00,14,HLT_PFJet320_v31,0.000060853,0.000054346
385801:10119,09/16/24 09:48:04,102,HLT_PFJet320_v31,0.001429367,0.001334431
385836:10122,09/16/24 18:09:49,133,HLT_PFJet320_v31,0.001721405,0.001619967
385842:10122,09/16/24 20:25:56,1957,HLT_PFJet320_v31,0.025740815,0.024234451
385863:10123,09/17/24 11:30:08,18,HLT_PFJet320_v31,0.000106724,0.000099439
385882:10125,09/17/24 16:05:07,103,HLT_PFJet320_v31,0.001256599,0.001183825
385887:10125,09/17/24 17:28:59,2,HLT_PFJet320_v31,0.000029892,0.000020954
385888:10125,09/17/24 17:32:38,168,HLT_PFJet320_v31,0.002478931,0.002330264
385889:10125,09/17/24 19:03:22,1637,HLT_PFJet320_v31,0.022010696,0.020705465
385908:10126,09/18/24 07:53:51,863,HLT_PFJet320_v31,0.012536140,0.011688022
385915:10126,09/18/24 13:31:00,626,HLT_PFJet320_v31,0.009121468,0.008474375
385933:10127,09/18/24 20:18:21,171,HLT_PFJet320_v31,0.002259767,0.002062556
385934:10127,09/18/24 21:29:03,1229,HLT_PFJet320_v31,0.017945604,0.016729273
385986:10130,09/19/24 22:32:34,1995,HLT_PFJet320_v31,0.027555307,0.025704595
386006:10132,09/20/24 16:00:56,17,HLT_PFJet320_v31,0.000196467,0.000172149
386008:10132,09/20/24 16:13:06,49,HLT_PFJet320_v31,0.000719953,0.000584733
386010:10132,09/20/24 16:39:00,902,HLT_PFJet320_v31,0.013344692,0.012492722
386025:10134,09/21/24 03:26:38,1858,HLT_PFJet320_v31,0.026233267,0.024575336
386279:10139,09/25/24 19:45:30,213,HLT_PFJet320_v31,0.002831531,0.002675959
386285:10141,09/26/24 05:07:10,206,HLT_PFJet320_v31,0.002775657,0.002434095
386308:10142,09/26/24 10:25:39,144,HLT_PFJet320_v31,0.001895766,0.001782078
386313:10143,09/26/24 13:48:04,85,HLT_PFJet320_v31,0.001012653,0.000961364
386319:10144,09/26/24 16:26:23,702,HLT_PFJet320_v31,0.010062058,0.009527501
386478:10189,10/02/24 05:25:34,405,HLT_PFJet320_v31,0.005540870,0.005283143
386505:10190,10/02/24 16:45:21,285,HLT_PFJet320_v31,0.003822094,0.003535691
386509:10190,10/02/24 18:48:15,1032,HLT_PFJet320_v31,0.014767307,0.013904404
386553:10197,10/03/24 15:18:13,857,HLT_PFJet320_v31,0.012689797,0.011846264
386554:10197,10/03/24 20:54:36,1013,HLT_PFJet320_v31,0.013641303,0.012974785
386592:10199,10/04/24 12:52:01,421,HLT_PFJet320_v31,0.006061439,0.005635707
386593:10199,10/04/24 15:46:38,652,HLT_PFJet320_v31,0.009946093,0.009333244
386594:10199,10/04/24 20:20:35,871,HLT_PFJet320_v31,0.011059593,0.010471013
386604:10200,10/05/24 08:06:58,2002,HLT_PFJet320_v31,0.028075165,0.026233666
386605:10200,10/05/24 21:08:51,155,HLT_PFJet320_v31,0.001445155,0.001397236
386614:10201,10/06/24 00:32:57,754,HLT_PFJet320_v31,0.011219520,0.010357433
386615:10201,10/06/24 05:27:39,37,HLT_PFJet320_v31,0.000563202,0.000499527
386616:10201,10/06/24 05:44:36,127,HLT_PFJet320_v31,0.001939504,0.001788367
386617:10201,10/06/24 06:35:53,70,HLT_PFJet320_v31,0.001068643,0.000990869
386618:10201,10/06/24 07:04:34,952,HLT_PFJet320_v31,0.012401436,0.011793227
386629:10202,10/06/24 15:27:34,65,HLT_PFJet320_v31,0.000634845,0.000579988
386630:10202,10/06/24 15:54:10,28,HLT_PFJet320_v31,0.000399362,0.000362780
386640:10204,10/06/24 20:23:38,1161,HLT_PFJet320_v31,0.017408528,0.016120295
386642:10204,10/07/24 03:59:03,716,HLT_PFJet320_v31,0.009020149,0.008512306
386661:10206,10/07/24 11:24:15,440,HLT_PFJet320_v31,0.006451382,0.005782365
386668:10207,10/07/24 16:23:23,347,HLT_PFJet320_v31,0.004986727,0.004569835
386672:10208,10/07/24 21:18:35,130,HLT_PFJet320_v31,0.001704975,0.001516729
386673:10208,10/07/24 22:10:35,992,HLT_PFJet320_v31,0.015156675,0.014123523
386679:10209,10/08/24 07:20:42,357,HLT_PFJet320_v31,0.005184993,0.004717299
386693:10210,10/08/24 12:02:10,125,HLT_PFJet320_v31,0.001634013,0.001515256
386694:10210,10/08/24 13:09:16,1319,HLT_PFJet320_v31,0.019766921,0.018419228
386702:10211,10/08/24 23:56:26,218,HLT_PFJet320_v31,0.003039813,0.002810841
386703:10211,10/09/24 01:23:07,562,HLT_PFJet320_v31,0.008575828,0.007907849
386704:10211,10/09/24 05:28:30,1011,HLT_PFJet320_v31,0.013722740,0.012904094
386705:10211,10/09/24 12:42:44,138,HLT_PFJet320_v31,0.001275129,0.001220230
386764:10214,10/10/24 06:50:06,149,HLT_PFJet320_v31,0.001292759,0.001212494
386795:10215,10/10/24 14:28:43,71,HLT_PFJet320_v31,0.000813829,0.000755962
386801:10216,10/10/24 18:07:18,66,HLT_PFJet320_v31,0.000717426,0.000667743
386814:10216,10/10/24 20:18:57,250,HLT_PFJet320_v31,0.003810143,0.003556757
386851:10218,10/12/24 00:34:13,401,HLT_PFJet320_v31,0.005852018,0.005193752
386852:10218,10/12/24 03:12:23,487,HLT_PFJet320_v31,0.007422988,0.006892852
386853:10218,10/12/24 06:53:56,42,HLT_PFJet320_v31,0.000641027,0.000601551
386854:10218,10/12/24 07:12:26,539,HLT_PFJet320_v31,0.007751449,0.007284445
386863:10219,10/12/24 13:24:38,480,HLT_PFJet320_v31,0.007043943,0.006396983
386864:10219,10/12/24 16:34:00,1491,HLT_PFJet320_v31,0.020526066,0.019165273
386872:10222,10/13/24 09:29:30,171,HLT_PFJet320_v31,0.002321054,0.002166622
386873:10222,10/13/24 10:39:03,332,HLT_PFJet320_v31,0.005065584,0.004710896
386885:10223,10/13/24 19:45:43,1368,HLT_PFJet320_v31,0.020354158,0.018822417
386917:10225,10/14/24 19:44:49,555,HLT_PFJet320_v31,0.008172431,0.007533715
386924:10226,10/15/24 03:42:42,1790,HLT_PFJet320_v31,0.025709181,0.023729393
386925:10226,10/15/24 15:21:33,172,HLT_PFJet320_v31,0.001825068,0.001756170
386945:10230,10/15/24 23:13:33,814,HLT_PFJet320_v31,0.012160427,0.011217430
386951:10232,10/16/24 06:45:06,661,HLT_PFJet320_v31,0.009780705,0.009122996
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet320_v27,36,53,27578,0.211781916,0.202336991
#HLT_PFJet320_v28,17,39,24035,0.268740206,0.256226384
#HLT_PFJet320_v29,25,46,31574,0.373431025,0.353726048
#HLT_PFJet320_v30,62,121,70035,0.923637976,0.867360172
#HLT_PFJet320_v31,112,212,132809,1.828652132,1.708257202
#
#Sum delivered  : 3.606243255
#Sum recorded : 3.387906797
#Check JSON:
#(run,ls) in json but not in results: []
