#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
380115:9573,04/29/24 09:42:28,1792,HLT_PFJet200_TimeGt2p5ns_v5,0.662936570,0.637059154
380195:9575,04/30/24 23:30:14,7,HLT_PFJet200_TimeGt2p5ns_v5,0.003344750,0.003073462
380197:9575,05/01/24 00:09:50,357,HLT_PFJet200_TimeGt2p5ns_v5,0.171579560,0.162289516
380235:9579,05/01/24 17:29:48,256,HLT_PFJet200_TimeGt2p5ns_v5,0.106773836,0.100038192
380236:9579,05/01/24 19:12:09,57,HLT_PFJet200_TimeGt2p5ns_v5,0.027401858,0.024484343
379613:9537,04/18/24 03:20:17,120,HLT_PFJet200_TimeGt2p5ns_v6,0.033399973,0.031550400
379617:9537,04/18/24 04:23:35,664,HLT_PFJet200_TimeGt2p5ns_v6,0.235947998,0.221560724
380306:9585,05/02/24 19:54:33,246,HLT_PFJet200_TimeGt2p5ns_v6,0.103374844,0.095691192
380308:9585,05/02/24 21:44:37,35,HLT_PFJet200_TimeGt2p5ns_v6,0.016818357,0.014110894
380309:9585,05/02/24 22:01:22,351,HLT_PFJet200_TimeGt2p5ns_v6,0.168256628,0.156540485
380310:9585,05/03/24 00:19:19,1131,HLT_PFJet200_TimeGt2p5ns_v6,0.399579668,0.386098864
380346:9593,05/03/24 16:31:34,566,HLT_PFJet200_TimeGt2p5ns_v6,0.253074580,0.237659983
380348:9593,05/03/24 20:21:14,341,HLT_PFJet200_TimeGt2p5ns_v6,0.143470527,0.136094991
380349:9593,05/03/24 22:39:03,695,HLT_PFJet200_TimeGt2p5ns_v6,0.221464212,0.214653658
380360:9594,05/04/24 06:56:16,1928,HLT_PFJet200_TimeGt2p5ns_v6,0.710996945,0.684320769
380377:9602,05/04/24 23:50:36,416,HLT_PFJet200_TimeGt2p5ns_v6,0.187999131,0.177767596
380384:9603,05/05/24 06:57:47,751,HLT_PFJet200_TimeGt2p5ns_v6,0.343321668,0.325147853
380385:9603,05/05/24 11:54:10,1247,HLT_PFJet200_TimeGt2p5ns_v6,0.413084439,0.398777569
380399:9604,05/05/24 23:17:17,494,HLT_PFJet200_TimeGt2p5ns_v6,0.217455255,0.206823125
380403:9604,05/06/24 03:21:24,251,HLT_PFJet200_TimeGt2p5ns_v6,0.111127245,0.105922095
380444:9605,05/06/24 15:21:13,325,HLT_PFJet200_TimeGt2p5ns_v6,0.151034032,0.140439453
380446:9605,05/06/24 17:33:05,1028,HLT_PFJet200_TimeGt2p5ns_v6,0.428594759,0.410498227
380447:9605,05/07/24 00:20:04,810,HLT_PFJet200_TimeGt2p5ns_v6,0.217344080,0.212308711
380466:9606,05/07/24 09:21:16,504,HLT_PFJet200_TimeGt2p5ns_v6,0.228136158,0.211845536
380470:9606,05/07/24 13:06:34,1634,HLT_PFJet200_TimeGt2p5ns_v6,0.547146213,0.530609771
380481:9608,05/08/24 05:37:58,860,HLT_PFJet200_TimeGt2p5ns_v6,0.392413229,0.370216749
380513:9609,05/08/24 20:35:34,1158,HLT_PFJet200_TimeGt2p5ns_v6,0.509701720,0.484174126
380517:9609,05/09/24 04:20:58,39,HLT_PFJet200_TimeGt2p5ns_v6,0.013859417,0.013120192
380531:9610,05/09/24 07:02:24,1023,HLT_PFJet200_TimeGt2p5ns_v6,0.457979421,0.431243390
380534:9610,05/09/24 13:56:20,746,HLT_PFJet200_TimeGt2p5ns_v6,0.236282163,0.229415127
380537:9610,05/09/24 19:09:12,58,HLT_PFJet200_TimeGt2p5ns_v6,0.014954832,0.014419230
380538:9610,05/09/24 19:36:56,144,HLT_PFJet200_TimeGt2p5ns_v6,0.033875438,0.033179485
380564:9611,05/09/24 23:47:54,742,HLT_PFJet200_TimeGt2p5ns_v6,0.340817739,0.321896499
380567:9611,05/10/24 04:54:23,1081,HLT_PFJet200_TimeGt2p5ns_v6,0.356228523,0.346110926
380623:9614,05/11/24 20:40:52,388,HLT_PFJet200_TimeGt2p5ns_v6,0.171353321,0.160839383
380624:9614,05/11/24 23:16:57,809,HLT_PFJet200_TimeGt2p5ns_v6,0.344571580,0.328358033
380625:9614,05/12/24 04:34:00,7,HLT_PFJet200_TimeGt2p5ns_v6,0.002403328,0.002236271
380626:9614,05/12/24 04:39:38,14,HLT_PFJet200_TimeGt2p5ns_v6,0.004758849,0.004409427
380627:9614,05/12/24 04:48:42,808,HLT_PFJet200_TimeGt2p5ns_v6,0.228165637,0.222938241
380647:9618,05/12/24 22:28:59,375,HLT_PFJet200_TimeGt2p5ns_v6,0.171245556,0.155440223
380649:9618,05/13/24 01:56:15,401,HLT_PFJet200_TimeGt2p5ns_v6,0.176386619,0.166410570
380933:9651,05/19/24 16:19:32,773,HLT_PFJet200_TimeGt2p5ns_v6,0.012171319,0.012031555
380945:9653,05/20/24 06:39:34,245,HLT_PFJet200_TimeGt2p5ns_v6,0.106117383,0.100132466
380947:9653,05/20/24 11:38:48,823,HLT_PFJet200_TimeGt2p5ns_v6,0.278858374,0.270468372
380963:9654,05/20/24 20:42:43,922,HLT_PFJet200_TimeGt2p5ns_v7,0.392892106,0.374724085
381022:9659,05/21/24 23:53:15,586,HLT_PFJet200_TimeGt2p5ns_v7,0.225513397,0.213253015
381053:9661,05/22/24 09:14:55,108,HLT_PFJet200_TimeGt2p5ns_v7,0.035731871,0.034158952
381065:9662,05/22/24 12:16:48,791,HLT_PFJet200_TimeGt2p5ns_v7,0.370495051,0.346850317
381067:9662,05/22/24 17:33:10,313,HLT_PFJet200_TimeGt2p5ns_v7,0.130747816,0.125623325
381069:9662,05/22/24 20:20:01,307,HLT_PFJet200_TimeGt2p5ns_v7,0.104142033,0.098847953
381070:9662,05/22/24 22:21:18,425,HLT_PFJet200_TimeGt2p5ns_v7,0.122234840,0.119540278
381075:9663,05/23/24 03:44:43,426,HLT_PFJet200_TimeGt2p5ns_v7,0.194283599,0.183117039
381078:9663,05/23/24 06:53:58,334,HLT_PFJet200_TimeGt2p5ns_v7,0.152372784,0.142363607
381079:9663,05/23/24 09:06:56,396,HLT_PFJet200_TimeGt2p5ns_v7,0.146928298,0.140055742
381080:9663,05/23/24 11:44:25,336,HLT_PFJet200_TimeGt2p5ns_v7,0.103883359,0.099586016
381113:9664,05/23/24 18:23:22,236,HLT_PFJet200_TimeGt2p5ns_v7,0.098487991,0.092814507
381114:9664,05/23/24 20:11:09,458,HLT_PFJet200_TimeGt2p5ns_v7,0.222012675,0.207625498
381115:9664,05/23/24 23:12:31,1294,HLT_PFJet200_TimeGt2p5ns_v7,0.430260530,0.416615307
381147:9666,05/24/24 11:18:30,186,HLT_PFJet200_TimeGt2p5ns_v7,0.079449771,0.074394361
381148:9666,05/24/24 12:38:03,264,HLT_PFJet200_TimeGt2p5ns_v7,0.130907402,0.122407251
381149:9666,05/24/24 14:31:14,133,HLT_PFJet200_TimeGt2p5ns_v7,0.065816810,0.061366554
381150:9666,05/24/24 15:25:36,41,HLT_PFJet200_TimeGt2p5ns_v7,0.019740740,0.018476291
381151:9666,05/24/24 15:45:17,851,HLT_PFJet200_TimeGt2p5ns_v7,0.322144651,0.307000909
381152:9666,05/24/24 21:19:14,193,HLT_PFJet200_TimeGt2p5ns_v7,0.055548035,0.053818776
381164:9667,05/25/24 00:51:30,1151,HLT_PFJet200_TimeGt2p5ns_v7,0.547360536,0.511836759
381190:9670,05/25/24 13:16:43,1098,HLT_PFJet200_TimeGt2p5ns_v7,0.515153775,0.482200539
381191:9670,05/25/24 20:25:58,1121,HLT_PFJet200_TimeGt2p5ns_v7,0.350459375,0.339876059
381199:9672,05/26/24 09:25:18,147,HLT_PFJet200_TimeGt2p5ns_v7,0.059611914,0.055346207
381212:9674,05/27/24 04:02:15,372,HLT_PFJet200_TimeGt2p5ns_v7,0.174550781,0.163659456
381286:9677,05/27/24 16:09:15,711,HLT_PFJet200_TimeGt2p5ns_v7,0.340340372,0.314583713
381309:9680,05/28/24 06:47:14,425,HLT_PFJet200_TimeGt2p5ns_v7,0.200817056,0.188728860
381358:9683,05/28/24 18:58:02,3,HLT_PFJet200_TimeGt2p5ns_v7,0.000643626,0.000415712
381364:9684,05/28/24 21:34:05,427,HLT_PFJet200_TimeGt2p5ns_v7,0.188112122,0.174122689
381365:9684,05/29/24 00:22:44,595,HLT_PFJet200_TimeGt2p5ns_v7,0.272033582,0.254553170
381371:9686,05/29/24 06:46:06,194,HLT_PFJet200_TimeGt2p5ns_v7,0.079067495,0.074841798
381379:9687,05/29/24 10:50:00,833,HLT_PFJet200_TimeGt2p5ns_v7,0.375681797,0.350256720
381380:9687,05/29/24 16:17:33,1354,HLT_PFJet200_TimeGt2p5ns_v7,0.411028483,0.398054756
381384:9691,05/30/24 05:24:04,3484,HLT_PFJet200_TimeGt2p5ns_v7,1.048122249,1.004064920
381417:9694,05/31/24 13:50:23,1783,HLT_PFJet200_TimeGt2p5ns_v7,0.713175274,0.675480123
381443:9696,06/01/24 12:16:15,1510,HLT_PFJet200_TimeGt2p5ns_v7,0.621119700,0.587336826
381477:9700,06/02/24 11:50:04,311,HLT_PFJet200_TimeGt2p5ns_v7,0.132459333,0.124163473
381478:9700,06/02/24 13:52:25,8,HLT_PFJet200_TimeGt2p5ns_v7,0.003798409,0.003162521
381479:9700,06/02/24 13:58:03,435,HLT_PFJet200_TimeGt2p5ns_v7,0.204965090,0.192057748
381480:9700,06/02/24 16:48:38,1268,HLT_PFJet200_TimeGt2p5ns_v7,0.419252800,0.403419859
381484:9701,06/03/24 03:15:04,820,HLT_PFJet200_TimeGt2p5ns_v7,0.374197822,0.349857923
381499:9705,06/03/24 16:18:24,195,HLT_PFJet200_TimeGt2p5ns_v7,0.078659349,0.073387409
381500:9705,06/03/24 17:37:39,92,HLT_PFJet200_TimeGt2p5ns_v7,0.043432232,0.039487099
381515:9707,06/03/24 22:01:00,516,HLT_PFJet200_TimeGt2p5ns_v7,0.233237583,0.214854586
381516:9707,06/04/24 01:22:52,1672,HLT_PFJet200_TimeGt2p5ns_v7,0.584339103,0.556018932
381543:9708,06/04/24 14:37:55,538,HLT_PFJet200_TimeGt2p5ns_v7,0.248126890,0.222429241
381544:9708,06/04/24 18:09:13,1979,HLT_PFJet200_TimeGt2p5ns_v7,0.642978865,0.615055168
381594:9717,06/05/24 22:06:12,885,HLT_PFJet200_TimeGt2p5ns_v7,0.000915784,0.000843720
378985:9474,04/06/24 00:24:34,768,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000002570,0.000002534
378993:9475,04/06/24 08:01:17,79,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000000805,0.000000786
379006:9475,04/06/24 10:52:20,23,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000000362,0.000000355
379011:9475,04/06/24 11:58:18,399,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000005286,0.000004780
379012:9475,04/06/24 14:37:43,73,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000000864,0.000000852
379028:9476,04/06/24 19:56:15,534,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000007949,0.000007764
379031:9476,04/07/24 00:02:34,289,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000003971,0.000003888
379058:9479,04/07/24 09:34:30,826,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000102042,0.000099385
379075:9483,04/08/24 02:29:09,375,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000042702,0.000041713
379154:9485,04/08/24 22:13:02,1049,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000118362,0.000115464
379238:9496,04/10/24 16:44:24,286,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000177598,0.000171441
379243:9497,04/10/24 20:30:21,297,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000197328,0.000194063
379252:9499,04/11/24 01:57:11,644,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000462253,0.000451448
379253:9499,04/11/24 06:08:54,104,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000079785,0.000078694
379338:9510,04/12/24 14:27:21,170,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000130402,0.000117992
379355:9512,04/13/24 03:39:10,20,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000030572,0.000029059
379416:9517,04/14/24 17:34:19,195,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000429028,0.000403025
379420:9518,04/14/24 21:02:55,516,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001139626,0.001075865
379425:9519,04/15/24 02:03:52,203,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000395954,0.000372682
379433:9520,04/15/24 05:13:11,21,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000014766,0.000013449
379442:9521,04/15/24 07:07:46,269,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000569990,0.000536481
379454:9523,04/15/24 11:25:22,498,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001102891,0.001002761
379456:9523,04/15/24 14:47:09,1199,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002173340,0.002041923
379470:9525,04/16/24 00:38:26,800,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001807850,0.001700227
379530:9530,04/17/24 01:12:13,593,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002004319,0.001872575
379618:9537,04/18/24 08:43:50,360,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001071966,0.001032513
379660:9539,04/18/24 16:49:04,1507,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.004557141,0.004393015
379661:9539,04/19/24 02:37:20,406,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000843858,0.000832556
379729:9543,04/19/24 17:38:45,1465,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.004805331,0.004658191
379765:9548,04/20/24 14:03:25,1695,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.005824176,0.005534357
379774:9549,04/21/24 03:13:58,156,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000540064,0.000514793
379866:9559,04/23/24 20:37:55,1337,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002948929,0.002870873
379984:9562,04/25/24 11:47:58,913,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002500924,0.002431443
380001:9564,04/25/24 20:39:17,691,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002508359,0.002420864
380005:9565,04/26/24 03:10:19,1062,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.003851503,0.003691795
380007:9565,04/26/24 10:12:08,129,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000386434,0.000367356
380029:9566,04/26/24 15:02:20,55,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000117657,0.000108391
380030:9566,04/26/24 15:37:30,346,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001527978,0.001449940
380032:9566,04/26/24 19:11:02,19,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000076509,0.000071941
380033:9566,04/26/24 19:21:25,53,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000218296,0.000208311
380043:9567,04/26/24 22:44:31,900,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.003768973,0.003585201
380049:9568,04/27/24 07:10:37,871,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.003704511,0.003494942
380051:9568,04/27/24 12:55:48,735,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002368994,0.002282846
380052:9568,04/27/24 17:45:43,12,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000032124,0.000030034
380053:9568,04/27/24 17:57:47,128,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000330462,0.000320149
380056:9568,04/27/24 18:55:05,168,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000389486,0.000374578
380066:9569,04/27/24 22:17:19,552,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002313294,0.002200762
380074:9570,04/28/24 06:24:04,1306,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.005103467,0.004884611
380115:9573,04/29/24 09:42:28,1792,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.006629366,0.006370592
380195:9575,04/30/24 23:30:14,7,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000033447,0.000030735
380197:9575,05/01/24 00:09:50,357,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001715796,0.001622895
380235:9579,05/01/24 17:29:48,256,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001067738,0.001000382
380236:9579,05/01/24 19:12:09,57,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000274019,0.000244843
379613:9537,04/18/24 03:20:17,120,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000334000,0.000315504
379617:9537,04/18/24 04:23:35,664,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002359480,0.002215607
380306:9585,05/02/24 19:54:33,246,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001033748,0.000956912
380308:9585,05/02/24 21:44:37,35,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000168184,0.000141109
380309:9585,05/02/24 22:01:22,351,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001682566,0.001565405
380310:9585,05/03/24 00:19:19,1131,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003995797,0.003860989
380346:9593,05/03/24 16:31:34,566,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002530746,0.002376600
380348:9593,05/03/24 20:21:14,341,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001434705,0.001360950
380349:9593,05/03/24 22:39:03,695,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002214642,0.002146537
380360:9594,05/04/24 06:56:16,1928,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.007109969,0.006843208
380377:9602,05/04/24 23:50:36,416,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001879991,0.001777676
380384:9603,05/05/24 06:57:47,751,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003433217,0.003251479
380385:9603,05/05/24 11:54:10,1247,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.004130844,0.003987776
380399:9604,05/05/24 23:17:17,494,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002174553,0.002068231
380403:9604,05/06/24 03:21:24,251,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001111272,0.001059221
380444:9605,05/06/24 15:21:13,325,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001510340,0.001404395
380446:9605,05/06/24 17:33:05,1028,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.004285948,0.004104982
380447:9605,05/07/24 00:20:04,810,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002173441,0.002123087
380466:9606,05/07/24 09:21:16,504,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002281362,0.002118455
380470:9606,05/07/24 13:06:34,1634,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.005471462,0.005306098
380481:9608,05/08/24 05:37:58,860,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003924132,0.003702167
380513:9609,05/08/24 20:35:34,1158,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.005097017,0.004841741
380517:9609,05/09/24 04:20:58,39,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000138594,0.000131202
380531:9610,05/09/24 07:02:24,1023,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.004579794,0.004312434
380534:9610,05/09/24 13:56:20,746,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002362822,0.002294151
380537:9610,05/09/24 19:09:12,58,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000149548,0.000144192
380538:9610,05/09/24 19:36:56,144,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000338754,0.000331795
380564:9611,05/09/24 23:47:54,742,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003408177,0.003218965
380567:9611,05/10/24 04:54:23,1081,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003562285,0.003461109
380623:9614,05/11/24 20:40:52,388,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001713533,0.001608394
380624:9614,05/11/24 23:16:57,809,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003445716,0.003283580
380625:9614,05/12/24 04:34:00,7,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000024033,0.000022363
380626:9614,05/12/24 04:39:38,14,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000047588,0.000044094
380627:9614,05/12/24 04:48:42,808,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002281656,0.002229382
380647:9618,05/12/24 22:28:59,375,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001712456,0.001554402
380649:9618,05/13/24 01:56:15,401,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001763866,0.001664106
380933:9651,05/19/24 16:19:32,773,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000121713,0.000120316
380945:9653,05/20/24 06:39:34,245,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001061174,0.001001325
380947:9653,05/20/24 11:38:48,823,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002788584,0.002704684
380963:9654,05/20/24 20:42:43,922,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.003928921,0.003747241
381022:9659,05/21/24 23:53:15,586,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.002255134,0.002132530
381053:9661,05/22/24 09:14:55,108,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000357319,0.000341590
381065:9662,05/22/24 12:16:48,791,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.003704951,0.003468503
381067:9662,05/22/24 17:33:10,313,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001307478,0.001256233
381069:9662,05/22/24 20:20:01,307,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001041420,0.000988480
381070:9662,05/22/24 22:21:18,425,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001222348,0.001195403
381075:9663,05/23/24 03:44:43,426,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001942836,0.001831170
381078:9663,05/23/24 06:53:58,334,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001523728,0.001423636
