#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
367661:8784,05/17/23 22:24:43,317,HLT_DiPFJetAve60_v18,0.000001533,0.000001430
367662:8784,05/18/23 00:29:53,18,HLT_DiPFJetAve60_v18,0.000000091,0.000000082
367663:8784,05/18/23 00:38:47,1,HLT_DiPFJetAve60_v18,0.000000005,0.000000005
367665:8784,05/18/23 00:51:18,271,HLT_DiPFJetAve60_v18,0.000001366,0.000001265
367666:8784,05/18/23 02:39:54,82,HLT_DiPFJetAve60_v18,0.000000413,0.000000378
367691:8786,05/18/23 12:45:42,159,HLT_DiPFJetAve60_v18,0.000000697,0.000000626
367696:8786,05/18/23 14:31:37,1919,HLT_DiPFJetAve60_v18,0.000009212,0.000008746
367699:8786,05/19/23 03:14:54,151,HLT_DiPFJetAve60_v18,0.000000551,0.000000537
367730:8794,05/19/23 17:40:18,515,HLT_DiPFJetAve60_v18,0.000002327,0.000002171
367742:8796,05/20/23 03:16:40,405,HLT_DiPFJetAve60_v18,0.000001972,0.000001881
367758:8804,05/21/23 03:47:38,716,HLT_DiPFJetAve60_v18,0.000003433,0.000003262
367770:8807,05/21/23 14:39:39,152,HLT_DiPFJetAve60_v18,0.000000688,0.000000644
367771:8807,05/21/23 15:40:12,91,HLT_DiPFJetAve60_v18,0.000000485,0.000000455
367772:8807,05/21/23 16:17:10,6,HLT_DiPFJetAve60_v18,0.000000031,0.000000024
367790:8811,05/22/23 02:56:11,160,HLT_DiPFJetAve60_v18,0.000000703,0.000000656
367831:8816,05/22/23 17:58:39,452,HLT_DiPFJetAve60_v18,0.000002283,0.000002161
367836:8817,05/23/23 00:06:34,541,HLT_DiPFJetAve60_v18,0.000002785,0.000002642
367838:8817,05/23/23 03:40:32,793,HLT_DiPFJetAve60_v18,0.000004188,0.000003985
367840:8817,05/23/23 08:52:14,570,HLT_DiPFJetAve60_v18,0.000002666,0.000002571
367881:8821,05/23/23 23:38:10,139,HLT_DiPFJetAve60_v18,0.000000647,0.000000614
367883:8821,05/24/23 00:40:39,1050,HLT_DiPFJetAve60_v18,0.000005639,0.000005339
367884:8821,05/24/23 07:31:56,1011,HLT_DiPFJetAve60_v18,0.000005065,0.000004879
367902:8822,05/24/23 17:32:35,232,HLT_DiPFJetAve60_v18,0.000001142,0.000001076
367904:8822,05/24/23 19:07:59,103,HLT_DiPFJetAve60_v18,0.000000564,0.000000508
367905:8822,05/24/23 19:51:09,48,HLT_DiPFJetAve60_v18,0.000000261,0.000000243
367906:8822,05/24/23 20:15:19,344,HLT_DiPFJetAve60_v18,0.000001881,0.000001719
367907:8822,05/24/23 22:31:39,119,HLT_DiPFJetAve60_v18,0.000000649,0.000000580
367908:8822,05/24/23 23:20:48,358,HLT_DiPFJetAve60_v18,0.000001885,0.000001768
367910:8822,05/25/23 01:44:16,593,HLT_DiPFJetAve60_v18,0.000002813,0.000002716
368223:8850,05/30/23 17:28:58,436,HLT_DiPFJetAve60_v18,0.000000990,0.000000861
368224:8850,05/30/23 20:22:22,57,HLT_DiPFJetAve60_v18,0.000000132,0.000000123
368229:8853,05/31/23 00:15:18,518,HLT_DiPFJetAve60_v18,0.000003056,0.000002908
368318:8858,06/01/23 13:07:55,283,HLT_DiPFJetAve60_v18,0.000001379,0.000001303
368320:8858,06/01/23 14:59:30,285,HLT_DiPFJetAve60_v18,0.000001445,0.000001387
368321:8858,06/01/23 16:51:29,337,HLT_DiPFJetAve60_v18,0.000001801,0.000001723
368332:8860,06/01/23 22:20:51,14,HLT_DiPFJetAve60_v18,0.000000057,0.000000055
368333:8860,06/01/23 22:28:24,25,HLT_DiPFJetAve60_v18,0.000000116,0.000000096
368343:8860,06/02/23 00:57:27,328,HLT_DiPFJetAve60_v18,0.000001770,0.000001693
368382:8863,06/02/23 16:02:35,756,HLT_DiPFJetAve60_v18,0.000003979,0.000003776
368384:8863,06/02/23 21:15:40,44,HLT_DiPFJetAve60_v18,0.000000212,0.000000200
368388:8865,06/03/23 00:21:46,1429,HLT_DiPFJetAve60_v18,0.000007378,0.000007034
368389:8865,06/03/23 09:40:43,198,HLT_DiPFJetAve60_v18,0.000000843,0.000000815
368400:8866,06/03/23 12:50:31,232,HLT_DiPFJetAve60_v18,0.000001240,0.000001168
368410:8870,06/03/23 23:48:50,1453,HLT_DiPFJetAve60_v18,0.000006714,0.000006381
368412:8870,06/04/23 09:25:10,92,HLT_DiPFJetAve60_v18,0.000000344,0.000000331
368423:8872,06/04/23 14:14:19,474,HLT_DiPFJetAve60_v18,0.000002409,0.000002296
368451:8873,06/04/23 23:18:32,144,HLT_DiPFJetAve60_v18,0.000000743,0.000000682
368453:8873,06/05/23 00:22:36,5,HLT_DiPFJetAve60_v18,0.000000029,0.000000004
368454:8873,06/05/23 00:26:43,1165,HLT_DiPFJetAve60_v18,0.000005610,0.000005390
368489:8877,06/05/23 13:06:06,1537,HLT_DiPFJetAve60_v18,0.000007496,0.000007198
368546:8880,06/06/23 04:02:45,659,HLT_DiPFJetAve60_v18,0.000003480,0.000003244
368547:8880,06/06/23 08:21:16,700,HLT_DiPFJetAve60_v18,0.000003508,0.000003222
368548:8880,06/06/23 13:02:11,1038,HLT_DiPFJetAve60_v18,0.000004595,0.000004432
368566:8882,06/06/23 22:37:56,1195,HLT_DiPFJetAve60_v18,0.000006109,0.000005764
368567:8882,06/07/23 06:24:21,433,HLT_DiPFJetAve60_v18,0.000002000,0.000001912
368609:8885,06/08/23 00:28:47,999,HLT_DiPFJetAve60_v18,0.000005047,0.000004817
368611:8885,06/08/23 07:09:42,381,HLT_DiPFJetAve60_v18,0.000001725,0.000001660
368613:8885,06/08/23 09:55:55,260,HLT_DiPFJetAve60_v18,0.000001291,0.000001248
368636:8887,06/08/23 21:31:45,769,HLT_DiPFJetAve60_v18,0.000003858,0.000003682
368669:8891,06/09/23 13:10:40,369,HLT_DiPFJetAve60_v18,0.000001929,0.000001833
368670:8891,06/09/23 15:36:19,258,HLT_DiPFJetAve60_v18,0.000001361,0.000001280
368672:8891,06/09/23 17:40:15,866,HLT_DiPFJetAve60_v18,0.000004225,0.000004052
368674:8891,06/10/23 00:29:40,11,HLT_DiPFJetAve60_v18,0.000000052,0.000000044
368675:8891,06/10/23 00:36:10,50,HLT_DiPFJetAve60_v18,0.000000203,0.000000182
368676:8891,06/10/23 00:58:18,156,HLT_DiPFJetAve60_v18,0.000000680,0.000000652
368678:8891,06/10/23 02:02:09,171,HLT_DiPFJetAve60_v18,0.000000686,0.000000665
368684:8894,06/10/23 07:13:07,96,HLT_DiPFJetAve60_v18,0.000000422,0.000000381
368685:8894,06/10/23 07:53:33,1481,HLT_DiPFJetAve60_v18,0.000007521,0.000007212
368723:8895,06/11/23 00:11:38,93,HLT_DiPFJetAve60_v18,0.000000387,0.000000368
368724:8895,06/11/23 01:02:33,1200,HLT_DiPFJetAve60_v18,0.000006306,0.000005998
368746:8896,06/11/23 11:26:58,39,HLT_DiPFJetAve60_v18,0.000000126,0.000000116
368749:8896,06/11/23 11:52:38,169,HLT_DiPFJetAve60_v18,0.000000888,0.000000827
368753:8896,06/11/23 13:10:11,976,HLT_DiPFJetAve60_v18,0.000005152,0.000004908
368762:8896,06/11/23 22:38:24,194,HLT_DiPFJetAve60_v18,0.000000956,0.000000886
368764:8896,06/12/23 00:01:58,1,HLT_DiPFJetAve60_v18,0.000000005,0.000000005
368765:8896,06/12/23 00:07:45,1386,HLT_DiPFJetAve60_v18,0.000007058,0.000006774
368822:8901,06/13/23 02:28:20,945,HLT_DiPFJetAve60_v18,0.000004757,0.000004526
368823:8901,06/13/23 08:38:47,33,HLT_DiPFJetAve60_v18,0.000000153,0.000000135
369927:9016,07/01/23 12:26:50,340,HLT_DiPFJetAve60_v18,0.000001789,0.000001761
369943:9017,07/01/23 19:31:56,384,HLT_DiPFJetAve60_v18,0.000002556,0.000002500
369956:9019,07/02/23 03:24:03,1040,HLT_DiPFJetAve60_v18,0.000003309,0.000003228
369978:9022,07/02/23 16:21:51,782,HLT_DiPFJetAve60_v18,0.000004469,0.000004300
369998:9023,07/03/23 00:31:00,179,HLT_DiPFJetAve60_v18,0.000000840,0.000000775
369999:9023,07/03/23 01:42:37,41,HLT_DiPFJetAve60_v18,0.000000229,0.000000208
370093:9029,07/03/23 23:52:20,450,HLT_DiPFJetAve60_v18,0.000002167,0.000002072
370097:9029,07/04/23 05:14:27,356,HLT_DiPFJetAve60_v18,0.000001853,0.000001751
370102:9029,07/04/23 07:48:16,762,HLT_DiPFJetAve60_v18,0.000003657,0.000003529
370129:9031,07/04/23 16:57:20,510,HLT_DiPFJetAve60_v18,0.000002405,0.000002301
370144:9031,07/04/23 21:36:04,1328,HLT_DiPFJetAve60_v18,0.000006465,0.000006236
370169:9035,07/05/23 11:04:39,1321,HLT_DiPFJetAve60_v18,0.000006655,0.000006325
370172:9035,07/05/23 21:11:03,290,HLT_DiPFJetAve60_v18,0.000001439,0.000001385
370175:9036,07/06/23 01:38:21,1693,HLT_DiPFJetAve60_v18,0.000008731,0.000008320
370293:9043,07/07/23 11:09:51,1580,HLT_DiPFJetAve60_v18,0.000008234,0.000007834
370294:9043,07/07/23 21:26:41,668,HLT_DiPFJetAve60_v18,0.000003201,0.000003085
370300:9044,07/08/23 04:08:21,962,HLT_DiPFJetAve60_v18,0.000005089,0.000004842
370304:9044,07/08/23 10:50:37,327,HLT_DiPFJetAve60_v18,0.000001750,0.000001667
370307:9044,07/08/23 13:04:05,708,HLT_DiPFJetAve60_v18,0.000003357,0.000003239
370321:9045,07/08/23 19:41:07,14,HLT_DiPFJetAve60_v18,0.000000021,0.000000019
370332:9045,07/08/23 20:20:37,1966,HLT_DiPFJetAve60_v18,0.000010093,0.000009621
370340:9046,07/09/23 10:57:12,756,HLT_DiPFJetAve60_v18,0.000004038,0.000003824
370354:9049,07/09/23 19:08:46,278,HLT_DiPFJetAve60_v18,0.000001320,0.000001268
370357:9049,07/09/23 22:29:46,801,HLT_DiPFJetAve60_v18,0.000004156,0.000003991
370406:9050,07/10/23 12:29:29,825,HLT_DiPFJetAve60_v18,0.000004164,0.000003961
370436:9050,07/10/23 17:55:30,27,HLT_DiPFJetAve60_v18,0.000000130,0.000000121
370460:9055,07/11/23 03:20:19,106,HLT_DiPFJetAve60_v18,0.000000425,0.000000409
370472:9056,07/11/23 07:22:18,42,HLT_DiPFJetAve60_v18,0.000000111,0.000000110
370497:9057,07/11/23 09:38:33,1429,HLT_DiPFJetAve60_v18,0.000007265,0.000006924
370522:9059,07/11/23 23:55:53,322,HLT_DiPFJetAve60_v18,0.000001585,0.000001511
370560:9062,07/12/23 12:37:34,348,HLT_DiPFJetAve60_v18,0.000001709,0.000001635
370579:9063,07/12/23 17:39:39,85,HLT_DiPFJetAve60_v18,0.000000332,0.000000319
370580:9063,07/12/23 18:17:16,2875,HLT_DiPFJetAve60_v18,0.000013490,0.000012872
370667:9066,07/14/23 08:12:10,97,HLT_DiPFJetAve60_v18,0.000000436,0.000000406
370717:9067,07/15/23 01:10:34,119,HLT_DiPFJetAve60_v18,0.000000461,0.000000440
370725:9068,07/15/23 05:13:53,412,HLT_DiPFJetAve60_v18,0.000002124,0.000002009
370749:9070,07/15/23 17:21:12,1490,HLT_DiPFJetAve60_v18,0.000007872,0.000007490
370753:9070,07/16/23 03:18:42,249,HLT_DiPFJetAve60_v18,0.000001081,0.000001042
370772:9072,07/16/23 07:59:39,1219,HLT_DiPFJetAve60_v18,0.000006469,0.000006146
370774:9072,07/16/23 16:07:33,159,HLT_DiPFJetAve60_v18,0.000000852,0.000000784
370775:9072,07/16/23 17:11:40,168,HLT_DiPFJetAve60_v18,0.000000818,0.000000759
370776:9072,07/16/23 18:19:32,326,HLT_DiPFJetAve60_v18,0.000001393,0.000001340
370790:9073,07/16/23 22:51:09,23,HLT_DiPFJetAve60_v18,0.000000039,0.000000034
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve60_HFJEC_v18,25,69,26586,0.000573276,0.000539386
#HLT_DiPFJetAve60_HFJEC_v19,58,121,63913,0.001356610,0.001290634
#HLT_DiPFJetAve60_v17,25,69,26586,0.000195306,0.000183267
#HLT_DiPFJetAve60_v18,58,121,63913,0.000316776,0.000301605
#
#Sum delivered  : 0.002441969
#Sum recorded : 0.002314892
#Check JSON:
#(run,ls) in json but not in results: [(368674, 12), (370169, 275), (370169, 383), (370169, 635), (370169, 671), (370169, 707), (370169, 743), (370169, 1284), (370169, 1320), (370169, 1428), (370172, 1), (370172, 2), (370172, 3), (370172, 4), (370172, 5), (370172, 6), (370172, 7), (370172, 8), (370172, 9), (370172, 264), (370436, 28), (370436, 29), (370436, 30), (370436, 31), (370460, 114), (370460, 115), (370460, 116), (370460, 117), (370460, 118), (370460, 119), (370460, 120), (370460, 121), (370460, 122), (370460, 123)]
