#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
383695:9937,07/27/24 00:19:44,740,HLT_DiPFJetAve80_HFJEC_v27,0.000078022,0.000073316
383712:9939,07/27/24 08:34:14,1552,HLT_DiPFJetAve80_HFJEC_v27,0.000197204,0.000183362
383724:9939,07/27/24 19:49:20,192,HLT_DiPFJetAve80_HFJEC_v27,0.000017021,0.000016423
383740:9941,07/28/24 01:30:34,676,HLT_DiPFJetAve80_HFJEC_v27,0.000086517,0.000079590
383741:9941,07/28/24 05:57:18,574,HLT_DiPFJetAve80_HFJEC_v27,0.000075828,0.000070399
383756:9942,07/28/24 12:25:37,1365,HLT_DiPFJetAve80_HFJEC_v27,0.000175509,0.000162975
383758:9942,07/28/24 21:50:52,25,HLT_DiPFJetAve80_HFJEC_v27,0.000002632,0.000002468
383767:9943,07/29/24 00:29:10,1603,HLT_DiPFJetAve80_HFJEC_v27,0.000200996,0.000185438
383779:9943,07/29/24 10:56:46,173,HLT_DiPFJetAve80_HFJEC_v27,0.000015972,0.000015329
383811:9945,07/29/24 16:52:12,41,HLT_DiPFJetAve80_HFJEC_v28,0.000003604,0.000003098
383812:9945,07/29/24 17:11:17,338,HLT_DiPFJetAve80_HFJEC_v28,0.000045297,0.000040792
383813:9945,07/29/24 19:26:00,104,HLT_DiPFJetAve80_HFJEC_v28,0.000013914,0.000012684
383814:9945,07/29/24 20:12:38,1244,HLT_DiPFJetAve80_HFJEC_v28,0.000151699,0.000141839
383830:9947,07/30/24 08:01:55,124,HLT_DiPFJetAve80_HFJEC_v28,0.000014465,0.000012755
383832:9947,07/30/24 08:59:00,405,HLT_DiPFJetAve80_HFJEC_v28,0.000054358,0.000048604
383833:9947,07/30/24 11:39:37,173,HLT_DiPFJetAve80_HFJEC_v28,0.000023204,0.000021247
383834:9947,07/30/24 12:49:56,438,HLT_DiPFJetAve80_HFJEC_v28,0.000058060,0.000053747
383854:9951,07/30/24 20:32:22,1088,HLT_DiPFJetAve80_HFJEC_v28,0.000143476,0.000131237
383855:9951,07/31/24 03:37:50,905,HLT_DiPFJetAve80_HFJEC_v28,0.000097163,0.000091922
383900:9960,07/31/24 15:53:42,29,HLT_DiPFJetAve80_HFJEC_v28,0.000002090,0.000001993
383907:9962,08/01/24 01:35:28,620,HLT_DiPFJetAve80_HFJEC_v28,0.000080846,0.000073101
383908:9962,08/01/24 05:40:03,16,HLT_DiPFJetAve80_HFJEC_v28,0.000002142,0.000001875
383948:9967,08/01/24 21:31:59,882,HLT_DiPFJetAve80_HFJEC_v28,0.000114247,0.000104703
383949:9967,08/02/24 03:17:58,905,HLT_DiPFJetAve80_HFJEC_v28,0.000105762,0.000099992
383996:9969,08/02/24 14:25:58,2197,HLT_DiPFJetAve80_HFJEC_v28,0.000250674,0.000236759
384014:9970,08/03/24 07:49:48,378,HLT_DiPFJetAve80_HFJEC_v28,0.000046167,0.000043369
384029:9971,08/03/24 12:39:06,443,HLT_DiPFJetAve80_HFJEC_v28,0.000054789,0.000051309
384052:9973,08/04/24 01:26:33,2142,HLT_DiPFJetAve80_HFJEC_v28,0.000246068,0.000230826
384069:9974,08/04/24 17:15:47,1226,HLT_DiPFJetAve80_HFJEC_v28,0.000156337,0.000141486
384070:9974,08/05/24 01:14:33,678,HLT_DiPFJetAve80_HFJEC_v28,0.000069459,0.000065848
384124:9978,08/05/24 19:07:55,69,HLT_DiPFJetAve80_HFJEC_v28,0.000006294,0.000005572
384126:9978,08/05/24 19:39:34,20,HLT_DiPFJetAve80_HFJEC_v28,0.000002585,0.000001702
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve80_HFJEC_v28,0.000001947,0.000001706
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve80_HFJEC_v28,0.000198735,0.000186568
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve80_HFJEC_v28,0.000045350,0.000041808
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve80_HFJEC_v28,0.000033114,0.000030902
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve80_HFJEC_v28,0.000213788,0.000201290
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve80_HFJEC_v28,0.000000737,0.000000617
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve80_HFJEC_v28,0.000018358,0.000017331
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve80_HFJEC_v28,0.000099230,0.000092216
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve80_HFJEC_v28,0.000066825,0.000061749
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve80_HFJEC_v28,0.000155351,0.000146898
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve80_HFJEC_v28,0.000011467,0.000011110
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve80_HFJEC_v28,0.000123307,0.000114445
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve80_HFJEC_v28,0.000051609,0.000048336
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve80_HFJEC_v28,0.000014343,0.000012417
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve80_HFJEC_v28,0.000195087,0.000184159
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve80_HFJEC_v28,0.000001866,0.000001770
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve80_HFJEC_v28,0.000088943,0.000082189
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve80_HFJEC_v28,0.000056108,0.000052400
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve80_HFJEC_v28,0.000074212,0.000068500
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve80_HFJEC_v28,0.000068656,0.000063788
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve80_HFJEC_v28,0.000048622,0.000044785
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve80_HFJEC_v28,0.000021772,0.000019821
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve80_HFJEC_v28,0.000003517,0.000003203
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve80_HFJEC_v28,0.000020629,0.000019161
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve80_HFJEC_v28,0.000108137,0.000102080
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve80_HFJEC_v28,0.000075511,0.000070600
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve80_HFJEC_v28,0.000230133,0.000216026
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve80_HFJEC_v28,0.000030999,0.000028838
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve80_HFJEC_v28,0.000029261,0.000027356
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve80_HFJEC_v28,0.000226213,0.000210075
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve80_HFJEC_v28,0.000008380,0.000007790
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve80_HFJEC_v28,0.000004411,0.000003957
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve80_HFJEC_v28,0.000003898,0.000003521
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve80_HFJEC_v28,0.000003763,0.000003333
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve80_HFJEC_v28,0.000004017,0.000003613
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve80_HFJEC_v28,0.000004013,0.000003668
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve80_HFJEC_v28,0.000192356,0.000180289
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve80_HFJEC_v28,0.000210045,0.000194196
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve80_HFJEC_v28,0.000066266,0.000061433
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve80_HFJEC_v28,0.000016577,0.000015139
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve80_HFJEC_v28,0.000017805,0.000016460
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve80_HFJEC_v28,0.000040881,0.000038874
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve80_HFJEC_v28,0.000158888,0.000147536
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve80_HFJEC_v28,0.000098564,0.000092100
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve80_HFJEC_v28,0.000066708,0.000059070
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve80_HFJEC_v28,0.000127512,0.000116166
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve80_HFJEC_v28,0.000077760,0.000072780
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve80_HFJEC_v28,0.000000505,0.000000454
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve80_HFJEC_v28,0.000147238,0.000140985
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve80_HFJEC_v28,0.000020670,0.000018690
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve80_HFJEC_v28,0.000125084,0.000117572
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve80_HFJEC_v28,0.000251309,0.000237785
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve80_HFJEC_v28,0.000250286,0.000236808
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve80_HFJEC_v28,0.000032723,0.000030482
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve80_HFJEC_v28,0.000121058,0.000113792
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve80_HFJEC_v28,0.000000829,0.000000774
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve80_HFJEC_v28,0.000239326,0.000226683
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve80_HFJEC_v28,0.000036834,0.000034656
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve80_HFJEC_v28,0.000228854,0.000216017
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve80_HFJEC_v28,0.000147073,0.000137058
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve80_HFJEC_v28,0.000089352,0.000085142
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve80_HFJEC_v28,0.000243050,0.000229786
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve80_HFJEC_v28,0.000062345,0.000058185
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve80_HFJEC_v28,0.000177658,0.000165699
385260:10082,09/03/24 09:38:15,544,HLT_DiPFJetAve80_HFJEC_v28,0.000067976,0.000063362
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve80_HFJEC_v28,0.000176196,0.000165593
385284:10084,09/04/24 04:04:19,139,HLT_DiPFJetAve80_HFJEC_v28,0.000015069,0.000013857
385285:10084,09/04/24 05:07:39,299,HLT_DiPFJetAve80_HFJEC_v28,0.000028481,0.000026625
385286:10084,09/04/24 07:10:58,1449,HLT_DiPFJetAve80_HFJEC_v28,0.000095529,0.000092896
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve80_HFJEC_v28,0.000010546,0.000008900
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve80_HFJEC_v28,0.000056002,0.000052425
385324:10087,09/05/24 04:16:47,1838,HLT_DiPFJetAve80_HFJEC_v28,0.000218987,0.000206209
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve80_HFJEC_v28,0.000101414,0.000094750
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve80_HFJEC_v28,0.000113131,0.000106538
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve80_HFJEC_v28,0.000044311,0.000041440
385384:10091,09/06/24 17:18:06,7,HLT_DiPFJetAve80_HFJEC_v28,0.000000906,0
385385:10091,09/06/24 17:24:14,4,HLT_DiPFJetAve80_HFJEC_v28,0.000000515,0
385386:10091,09/06/24 17:28:58,19,HLT_DiPFJetAve80_HFJEC_v28,0.000002459,0.000001653
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve80_HFJEC_v28,0.000047227,0.000044221
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve80_HFJEC_v28,0.000207206,0.000194533
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve80_HFJEC_v28,0.000049322,0.000047369
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve80_HFJEC_v28,0.000050531,0.000047678
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve80_HFJEC_v28,0.000063453,0.000059721
378981:9473,04/05/24 16:26:33,99,HLT_DiPFJetAve80_v21,0.000003006,0.000002976
378985:9474,04/06/24 00:24:34,768,HLT_DiPFJetAve80_v21,0.000035948,0.000035451
378993:9475,04/06/24 08:01:17,79,HLT_DiPFJetAve80_v21,0.000002479,0.000002422
379006:9475,04/06/24 10:52:20,23,HLT_DiPFJetAve80_v21,0.000001114,0.000001092
379011:9475,04/06/24 11:58:18,399,HLT_DiPFJetAve80_v21,0.000016277,0.000014718
379012:9475,04/06/24 14:37:43,73,HLT_DiPFJetAve80_v21,0.000002662,0.000002626
379028:9476,04/06/24 19:56:15,534,HLT_DiPFJetAve80_v21,0.000024464,0.000023892
379031:9476,04/07/24 00:02:34,289,HLT_DiPFJetAve80_v21,0.000012227,0.000011972
379058:9479,04/07/24 09:34:30,826,HLT_DiPFJetAve80_v21,0.000042733,0.000041621
379075:9483,04/08/24 02:29:09,375,HLT_DiPFJetAve80_v21,0.000017867,0.000017454
379154:9485,04/08/24 22:13:02,1049,HLT_DiPFJetAve80_v21,0.000049490,0.000048300
379238:9496,04/10/24 16:44:48,286,HLT_DiPFJetAve80_v21,0.000012152,0.000011729
379243:9497,04/10/24 20:30:21,299,HLT_DiPFJetAve80_v21,0.000013482,0.000013259
379252:9499,04/11/24 01:57:11,644,HLT_DiPFJetAve80_v21,0.000031593,0.000030854
379253:9499,04/11/24 06:08:54,104,HLT_DiPFJetAve80_v21,0.000005455,0.000005381
379338:9510,04/12/24 14:27:21,170,HLT_DiPFJetAve80_v21,0.000008916,0.000008067
379774:9549,04/21/24 03:13:58,157,HLT_DiPFJetAve80_v21,0.000003527,0.000003363
379355:9512,04/13/24 03:39:10,20,HLT_DiPFJetAve80_v21,0.000000984,0.000000935
379416:9517,04/14/24 17:34:18,195,HLT_DiPFJetAve80_v21,0.000004692,0.000004408
379420:9518,04/14/24 21:02:55,516,HLT_DiPFJetAve80_v21,0.000012464,0.000011770
379425:9519,04/15/24 02:03:52,203,HLT_DiPFJetAve80_v21,0.000004328,0.000004074
379433:9520,04/15/24 05:13:11,21,HLT_DiPFJetAve80_v21,0.000000161,0.000000146
379442:9521,04/15/24 07:07:46,269,HLT_DiPFJetAve80_v21,0.000006237,0.000005870
379454:9523,04/15/24 11:25:22,498,HLT_DiPFJetAve80_v21,0.000012068,0.000010975
379456:9523,04/15/24 14:47:09,1199,HLT_DiPFJetAve80_v21,0.000023766,0.000022328
379470:9525,04/16/24 00:38:26,800,HLT_DiPFJetAve80_v21,0.000019792,0.000018616
379530:9530,04/17/24 01:12:13,593,HLT_DiPFJetAve80_v21,0.000014441,0.000013494
379618:9537,04/18/24 08:43:50,360,HLT_DiPFJetAve80_v21,0.000007724,0.000007439
379660:9539,04/18/24 16:49:04,1507,HLT_DiPFJetAve80_v21,0.000032736,0.000031557
379661:9539,04/19/24 02:37:20,406,HLT_DiPFJetAve80_v21,0.000006062,0.000005981
379729:9543,04/19/24 17:38:45,1465,HLT_DiPFJetAve80_v21,0.000031153,0.000030200
379765:9548,04/20/24 14:03:25,1695,HLT_DiPFJetAve80_v21,0.000037759,0.000035880
379866:9559,04/23/24 20:37:55,1347,HLT_DiPFJetAve80_v21,0.000031330,0.000030501
379984:9562,04/25/24 11:47:58,913,HLT_DiPFJetAve80_v21,0.000022682,0.000022052
380001:9564,04/25/24 20:39:17,691,HLT_DiPFJetAve80_v21,0.000016463,0.000015889
380005:9565,04/26/24 03:10:19,1062,HLT_DiPFJetAve80_v21,0.000025278,0.000024230
380007:9565,04/26/24 10:12:08,129,HLT_DiPFJetAve80_v21,0.000002536,0.000002411
380029:9566,04/26/24 15:02:20,55,HLT_DiPFJetAve80_v21,0.000000684,0.000000630
380030:9566,04/26/24 15:37:30,346,HLT_DiPFJetAve80_v21,0.000008878,0.000008425
380032:9566,04/26/24 19:11:02,19,HLT_DiPFJetAve80_v21,0.000000445,0.000000418
380033:9566,04/26/24 19:21:25,53,HLT_DiPFJetAve80_v21,0.000001268,0.000001210
380043:9567,04/26/24 22:44:31,900,HLT_DiPFJetAve80_v21,0.000021900,0.000020832
380049:9568,04/27/24 07:10:37,871,HLT_DiPFJetAve80_v21,0.000021525,0.000020309
380051:9568,04/27/24 12:55:48,735,HLT_DiPFJetAve80_v21,0.000013765,0.000013264
380052:9568,04/27/24 17:45:43,12,HLT_DiPFJetAve80_v21,0.000000187,0.000000175
380053:9568,04/27/24 17:57:47,128,HLT_DiPFJetAve80_v21,0.000001920,0.000001860
380056:9568,04/27/24 18:55:05,168,HLT_DiPFJetAve80_v21,0.000002263,0.000002177
380066:9569,04/27/24 22:17:19,552,HLT_DiPFJetAve80_v21,0.000013441,0.000012792
380074:9570,04/28/24 06:24:04,1306,HLT_DiPFJetAve80_v21,0.000029654,0.000028382
380115:9573,04/29/24 09:42:28,1792,HLT_DiPFJetAve80_v21,0.000036172,0.000034759
380195:9575,04/30/24 23:30:14,7,HLT_DiPFJetAve80_v21,0.000000182,0.000000168
380197:9575,05/01/24 00:09:50,357,HLT_DiPFJetAve80_v21,0.000009362,0.000008855
380235:9579,05/01/24 17:29:48,256,HLT_DiPFJetAve80_v21,0.000005826,0.000005458
380236:9579,05/01/24 19:12:09,57,HLT_DiPFJetAve80_v21,0.000001495,0.000001336
379613:9537,04/18/24 03:20:17,120,HLT_DiPFJetAve80_v22,0.000002406,0.000002273
379617:9537,04/18/24 04:23:35,664,HLT_DiPFJetAve80_v22,0.000017000,0.000015964
380306:9585,05/02/24 19:54:33,246,HLT_DiPFJetAve80_v22,0.000005640,0.000005221
380308:9585,05/02/24 21:44:38,35,HLT_DiPFJetAve80_v22,0.000000918,0.000000770
380309:9585,05/02/24 22:01:23,351,HLT_DiPFJetAve80_v22,0.000009181,0.000008541
380310:9585,05/03/24 00:19:19,1131,HLT_DiPFJetAve80_v22,0.000021802,0.000021067
380346:9593,05/03/24 16:31:34,566,HLT_DiPFJetAve80_v22,0.000014247,0.000013379
380348:9593,05/03/24 20:21:15,341,HLT_DiPFJetAve80_v22,0.000008077,0.000007662
380349:9593,05/03/24 22:39:04,695,HLT_DiPFJetAve80_v22,0.000012467,0.000012084
380360:9594,05/04/24 06:56:16,1928,HLT_DiPFJetAve80_v22,0.000038794,0.000037338
380377:9602,05/04/24 23:50:36,420,HLT_DiPFJetAve80_v22,0.000010245,0.000009687
380384:9603,05/05/24 06:57:47,751,HLT_DiPFJetAve80_v22,0.000018733,0.000017741
380385:9603,05/05/24 11:54:10,1247,HLT_DiPFJetAve80_v22,0.000022539,0.000021758
380399:9604,05/05/24 23:17:17,494,HLT_DiPFJetAve80_v22,0.000011865,0.000011285
380403:9604,05/06/24 03:21:24,251,HLT_DiPFJetAve80_v22,0.000006063,0.000005779
380444:9605,05/06/24 15:21:13,325,HLT_DiPFJetAve80_v22,0.000008241,0.000007663
380446:9605,05/06/24 17:33:05,1028,HLT_DiPFJetAve80_v22,0.000023385,0.000022398
380447:9605,05/07/24 00:20:05,810,HLT_DiPFJetAve80_v22,0.000011859,0.000011584
380466:9606,05/07/24 09:21:16,504,HLT_DiPFJetAve80_v22,0.000012448,0.000011559
380470:9606,05/07/24 13:06:34,1634,HLT_DiPFJetAve80_v22,0.000029854,0.000028951
380481:9608,05/08/24 05:37:58,860,HLT_DiPFJetAve80_v22,0.000021411,0.000020200
380513:9609,05/08/24 20:35:34,1158,HLT_DiPFJetAve80_v22,0.000027811,0.000026418
380517:9609,05/09/24 04:20:58,39,HLT_DiPFJetAve80_v22,0.000000756,0.000000716
380531:9610,05/09/24 07:02:24,1023,HLT_DiPFJetAve80_v22,0.000024989,0.000023529
380534:9610,05/09/24 13:56:20,746,HLT_DiPFJetAve80_v22,0.000012892,0.000012517
380537:9610,05/09/24 19:09:12,58,HLT_DiPFJetAve80_v22,0.000000816,0.000000787
380538:9610,05/09/24 19:36:56,144,HLT_DiPFJetAve80_v22,0.000001849,0.000001811
380564:9611,05/09/24 23:47:54,742,HLT_DiPFJetAve80_v22,0.000018596,0.000017564
380567:9611,05/10/24 04:54:24,1081,HLT_DiPFJetAve80_v22,0.000019437,0.000018885
380623:9614,05/11/24 20:40:52,388,HLT_DiPFJetAve80_v22,0.000009350,0.000008777
380624:9614,05/11/24 23:16:57,809,HLT_DiPFJetAve80_v22,0.000018801,0.000017916
380625:9614,05/12/24 04:34:00,7,HLT_DiPFJetAve80_v22,0.000000131,0.000000122
380626:9614,05/12/24 04:39:38,14,HLT_DiPFJetAve80_v22,0.000000260,0.000000241
380627:9614,05/12/24 04:48:42,808,HLT_DiPFJetAve80_v22,0.000012449,0.000012164
380647:9618,05/12/24 22:28:59,375,HLT_DiPFJetAve80_v22,0.000009344,0.000008481
380649:9618,05/13/24 01:56:15,401,HLT_DiPFJetAve80_v22,0.000009624,0.000009080
380933:9651,05/19/24 16:19:32,773,HLT_DiPFJetAve80_v22,0.000011443,0.000011310
380945:9653,05/20/24 06:39:35,245,HLT_DiPFJetAve80_v22,0.000005735,0.000005412
380947:9653,05/20/24 11:38:49,823,HLT_DiPFJetAve80_v22,0.000015065,0.000014611
380963:9654,05/20/24 20:42:43,922,HLT_DiPFJetAve80_v23,0.000021189,0.000020209
381022:9659,05/21/24 23:53:15,586,HLT_DiPFJetAve80_v23,0.000014678,0.000013880
381053:9661,05/22/24 09:14:55,108,HLT_DiPFJetAve80_v23,0.000001928,0.000001844
381065:9662,05/22/24 12:16:48,791,HLT_DiPFJetAve80_v23,0.000019993,0.000018717
381067:9662,05/22/24 17:33:10,313,HLT_DiPFJetAve80_v23,0.000007049,0.000006772
381113:9664,05/23/24 18:23:22,234,HLT_DiPFJetAve80_v23,0.000005267,0.000004976
381069:9662,05/22/24 20:20:02,307,HLT_DiPFJetAve80_v23,0.000005616,0.000005331
381070:9662,05/22/24 22:21:18,425,HLT_DiPFJetAve80_v23,0.000006601,0.000006455
381075:9663,05/23/24 03:44:42,426,HLT_DiPFJetAve80_v23,0.000010487,0.000009885
381078:9663,05/23/24 06:53:58,334,HLT_DiPFJetAve80_v23,0.000008220,0.000007679
381079:9663,05/23/24 09:06:56,396,HLT_DiPFJetAve80_v23,0.000007921,0.000007551
381080:9663,05/23/24 11:44:26,336,HLT_DiPFJetAve80_v23,0.000005606,0.000005374
381114:9664,05/23/24 20:11:10,458,HLT_DiPFJetAve80_v23,0.000011996,0.000011219
381115:9664,05/23/24 23:12:32,1294,HLT_DiPFJetAve80_v23,0.000023245,0.000022508
381147:9666,05/24/24 11:18:29,186,HLT_DiPFJetAve80_v23,0.000004295,0.000004022
381148:9666,05/24/24 12:38:03,264,HLT_DiPFJetAve80_v23,0.000007076,0.000006617
381149:9666,05/24/24 14:31:15,133,HLT_DiPFJetAve80_v23,0.000003557,0.000003317
381150:9666,05/24/24 15:25:36,41,HLT_DiPFJetAve80_v23,0.000001066,0.000000998
381151:9666,05/24/24 15:45:18,851,HLT_DiPFJetAve80_v23,0.000017392,0.000016574
381152:9666,05/24/24 21:19:14,193,HLT_DiPFJetAve80_v23,0.000003003,0.000002909
381164:9667,05/25/24 00:51:30,1151,HLT_DiPFJetAve80_v23,0.000029570,0.000027650
381190:9670,05/25/24 13:16:44,1098,HLT_DiPFJetAve80_v23,0.000028108,0.000026310
381191:9670,05/25/24 20:25:58,1121,HLT_DiPFJetAve80_v23,0.000019122,0.000018545
381199:9672,05/26/24 09:25:18,150,HLT_DiPFJetAve80_v23,0.000003234,0.000003002
381212:9674,05/27/24 04:02:15,372,HLT_DiPFJetAve80_v23,0.000009524,0.000008930
381286:9677,05/27/24 16:09:15,711,HLT_DiPFJetAve80_v23,0.000018570,0.000017165
381309:9680,05/28/24 06:47:14,425,HLT_DiPFJetAve80_v23,0.000010957,0.000010300
381358:9683,05/28/24 18:58:02,3,HLT_DiPFJetAve80_v23,0.000000037,0.000000026
381364:9684,05/28/24 21:34:05,427,HLT_DiPFJetAve80_v23,0.000010718,0.000009922
381365:9684,05/29/24 00:22:44,595,HLT_DiPFJetAve80_v23,0.000015500,0.000014503
381371:9686,05/29/24 06:46:06,194,HLT_DiPFJetAve80_v23,0.000004505,0.000004264
381379:9687,05/29/24 10:50:00,833,HLT_DiPFJetAve80_v23,0.000021405,0.000019957
381380:9687,05/29/24 16:17:34,1354,HLT_DiPFJetAve80_v23,0.000023419,0.000022680
381384:9691,05/30/24 05:24:04,3482,HLT_DiPFJetAve80_v23,0.000059667,0.000057193
381417:9694,05/31/24 13:50:23,1788,HLT_DiPFJetAve80_v23,0.000040632,0.000038485
381443:9696,06/01/24 12:16:15,1517,HLT_DiPFJetAve80_v23,0.000035367,0.000033446
381477:9700,06/02/24 11:50:04,278,HLT_DiPFJetAve80_v23,0.000006658,0.000006270
381479:9700,06/02/24 13:58:03,434,HLT_DiPFJetAve80_v23,0.000011652,0.000010935
381480:9700,06/02/24 16:48:38,1268,HLT_DiPFJetAve80_v23,0.000023887,0.000022985
381484:9701,06/03/24 03:15:04,820,HLT_DiPFJetAve80_v23,0.000021320,0.000019936
381499:9705,06/03/24 16:18:24,195,HLT_DiPFJetAve80_v23,0.000004482,0.000004181
381500:9705,06/03/24 17:37:39,92,HLT_DiPFJetAve80_v23,0.000002475,0.000002250
381515:9707,06/03/24 22:01:00,514,HLT_DiPFJetAve80_v23,0.000013235,0.000012192
381516:9707,06/04/24 01:22:53,1672,HLT_DiPFJetAve80_v23,0.000033294,0.000031680
381543:9708,06/04/24 14:37:55,512,HLT_DiPFJetAve80_v23,0.000013428,0.000012608
381544:9708,06/04/24 18:12:43,1970,HLT_DiPFJetAve80_v23,0.000036385,0.000035022
382229:9806,06/20/24 09:39:20,313,HLT_DiPFJetAve80_v24,0.000008591,0.000008103
382250:9808,06/20/24 16:24:45,890,HLT_DiPFJetAve80_v24,0.000018020,0.000017212
382255:9810,06/21/24 04:47:31,97,HLT_DiPFJetAve80_v24,0.000001758,0.000001614
382256:9810,06/21/24 05:26:51,67,HLT_DiPFJetAve80_v24,0.000001777,0.000001576
382257:9810,06/21/24 06:11:04,70,HLT_DiPFJetAve80_v24,0.000001856,0.000001654
382258:9810,06/21/24 06:41:16,1147,HLT_DiPFJetAve80_v24,0.000028497,0.000027324
382262:9810,06/21/24 14:31:56,253,HLT_DiPFJetAve80_v24,0.000004531,0.000004371
382298:9812,06/21/24 19:39:36,53,HLT_DiPFJetAve80_v24,0.000000844,0.000000815
382299:9812,06/21/24 20:38:11,808,HLT_DiPFJetAve80_v24,0.000021981,0.000020307
382300:9812,06/22/24 01:55:26,1186,HLT_DiPFJetAve80_v24,0.000021871,0.000021189
382313:9813,06/22/24 11:50:52,389,HLT_DiPFJetAve80_v24,0.000009961,0.000009484
382314:9813,06/22/24 14:26:01,295,HLT_DiPFJetAve80_v24,0.000008078,0.000007657
382328:9816,06/22/24 22:38:19,90,HLT_DiPFJetAve80_v24,0.000001940,0.000001769
382329:9816,06/22/24 23:16:38,150,HLT_DiPFJetAve80_v24,0.000004106,0.000003863
382343:9819,06/23/24 13:01:16,2208,HLT_DiPFJetAve80_v24,0.000056262,0.000053025
