#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
370776:9072,07/16/23 18:19:32,326,HLT_PFJet200_TimeLtNeg2p5ns_v2,0.001001432,0.000963223
370790:9073,07/16/23 22:51:10,23,HLT_PFJet200_TimeLtNeg2p5ns_v2,0.000034690,0.000032941
366727:8675,04/27/23 22:25:55,107,HLT_PFJet200_v22,0.000019639,0.000018378
366729:8675,04/28/23 00:38:32,388,HLT_PFJet200_v22,0.000079203,0.000074444
366801:8685,04/29/23 11:55:16,415,HLT_PFJet200_v22,0.000074164,0.000068813
366802:8685,04/29/23 14:38:53,22,HLT_PFJet200_v22,0.000003579,0.000003275
366804:8685,04/29/23 15:00:44,128,HLT_PFJet200_v22,0.000018394,0.000017764
366820:8686,04/29/23 18:20:26,364,HLT_PFJet200_v22,0.000070466,0.000063967
366821:8686,04/29/23 20:43:29,967,HLT_PFJet200_v22,0.000170099,0.000158792
366829:8690,04/30/23 08:56:23,215,HLT_PFJet200_v22,0.000038378,0.000034775
366832:8690,04/30/23 10:34:41,239,HLT_PFJet200_v22,0.000055406,0.000049465
366833:8690,04/30/23 12:14:16,613,HLT_PFJet200_v22,0.000100390,0.000093847
366838:8691,04/30/23 18:25:11,112,HLT_PFJet200_v22,0.000020144,0.000018016
366840:8691,04/30/23 19:16:50,179,HLT_PFJet200_v22,0.000041667,0.000035096
366841:8691,04/30/23 20:30:41,258,HLT_PFJet200_v22,0.000054437,0.000048769
366850:8692,05/01/23 01:02:36,141,HLT_PFJet200_v22,0.000028284,0.000025451
366933:8701,05/03/23 00:56:24,1170,HLT_PFJet200_v22,0.000617546,0.000577780
367062:8723,05/05/23 11:39:01,13,HLT_PFJet200_v22,0.000001701,0.000001439
367063:8723,05/05/23 11:50:58,15,HLT_PFJet200_v22,0.000002167,0.000001833
367064:8723,05/05/23 12:00:27,323,HLT_PFJet200_v22,0.000057017,0.000051644
367065:8723,05/05/23 15:09:08,262,HLT_PFJet200_v22,0.000052438,0.000047415
367070:8724,05/05/23 20:59:27,83,HLT_PFJet200_v22,0.000020722,0.000020088
367079:8725,05/06/23 03:51:51,713,HLT_PFJet200_v22,0.000369586,0.000346695
367095:8728,05/06/23 11:29:02,564,HLT_PFJet200_v22,0.000335432,0.000316178
367100:8729,05/06/23 18:09:21,346,HLT_PFJet200_v22,0.000199803,0.000187987
367102:8729,05/06/23 20:28:48,75,HLT_PFJet200_v22,0.000047096,0.000043616
367103:8729,05/06/23 21:02:02,64,HLT_PFJet200_v22,0.000040398,0.000036994
367104:8729,05/06/23 21:31:30,1082,HLT_PFJet200_v22,0.000551671,0.000528924
367111:8730,05/07/23 07:24:23,288,HLT_PFJet200_v22,0.000160604,0.000148779
367112:8730,05/07/23 09:19:36,1438,HLT_PFJet200_v22,0.000735977,0.000703160
367127:8731,05/07/23 20:42:33,333,HLT_PFJet200_v22,0.000285206,0.000265534
367128:8731,05/07/23 22:54:20,7,HLT_PFJet200_v22,0.000006941,0.000006193
367129:8731,05/07/23 23:01:54,3,HLT_PFJet200_v22,0.000002930,0.000002804
367130:8731,05/07/23 23:05:47,153,HLT_PFJet200_v22,0.000123910,0.000117237
367131:8731,05/08/23 00:12:34,149,HLT_PFJet200_v22,0.000113912,0.000108865
367133:8731,05/08/23 01:12:46,275,HLT_PFJet200_v22,0.000238669,0.000229005
367228:8736,05/08/23 21:46:35,239,HLT_PFJet200_v22,0.000166370,0.000156420
367229:8736,05/08/23 23:25:47,34,HLT_PFJet200_v22,0.000033319,0.000031169
367230:8736,05/08/23 23:44:57,1,HLT_PFJet200_v22,0.000000934,0.000000838
367231:8736,05/08/23 23:48:31,22,HLT_PFJet200_v22,0.000021535,0.000019738
367232:8736,05/08/23 23:59:29,996,HLT_PFJet200_v22,0.000925798,0.000886266
367234:8736,05/09/23 06:33:08,501,HLT_PFJet200_v22,0.000372835,0.000359756
367260:8738,05/09/23 16:06:48,187,HLT_PFJet200_v22,0.000149451,0.000141966
367262:8738,05/09/23 17:32:02,262,HLT_PFJet200_v22,0.000257414,0.000239888
367263:8738,05/09/23 19:23:59,12,HLT_PFJet200_v22,0.000011628,0.000009801
367264:8738,05/09/23 19:31:14,847,HLT_PFJet200_v22,0.000657894,0.000627282
367267:8739,05/10/23 03:37:29,278,HLT_PFJet200_v22,0.000189214,0.000176902
367269:8739,05/10/23 05:33:29,33,HLT_PFJet200_v22,0.000032360,0.000027303
367270:8739,05/10/23 05:48:56,961,HLT_PFJet200_v22,0.000824937,0.000782121
367271:8739,05/10/23 12:08:10,135,HLT_PFJet200_v22,0.000087463,0.000083925
367312:8741,05/10/23 19:23:55,216,HLT_PFJet200_v22,0.000129089,0.000121004
367314:8741,05/10/23 20:55:00,20,HLT_PFJet200_v22,0.000019952,0.000018271
367315:8741,05/10/23 21:11:42,893,HLT_PFJet200_v22,0.000740475,0.000708701
367334:8746,05/11/23 09:40:36,299,HLT_PFJet200_v22,0.000263616,0.000242414
367336:8746,05/11/23 11:40:58,169,HLT_PFJet200_v22,0.000190377,0.000181193
367337:8746,05/11/23 12:49:42,1046,HLT_PFJet200_v22,0.000854687,0.000822785
367355:8750,05/12/23 01:30:34,4,HLT_PFJet200_v22,0.000002747,0.000002359
367406:8754,05/12/23 14:38:10,429,HLT_PFJet200_v22,0.000460228,0.000432734
367413:8754,05/12/23 18:13:16,1294,HLT_PFJet200_v22,0.001228352,0.001159072
367415:8754,05/13/23 02:52:02,97,HLT_PFJet200_v22,0.000065055,0.000062971
367416:8754,05/13/23 03:40:55,55,HLT_PFJet200_v22,0.000035377,0.000033774
367475:8771,05/14/23 10:33:10,579,HLT_PFJet200_v22,0.000685477,0.000627501
367477:8771,05/14/23 14:23:22,1289,HLT_PFJet200_v22,0.001162709,0.001117839
367515:8773,05/15/23 05:38:07,625,HLT_PFJet200_v22,0.000716937,0.000665001
367516:8773,05/15/23 09:48:44,1236,HLT_PFJet200_v22,0.001242306,0.001174663
367552:8775,05/15/23 22:21:36,11,HLT_PFJet200_v22,0.000003637,0.000002973
367553:8775,05/15/23 22:27:38,644,HLT_PFJet200_v22,0.000783319,0.000742548
367554:8775,05/16/23 02:39:53,312,HLT_PFJet200_v22,0.000371130,0.000351340
367615:8782,05/17/23 02:49:11,432,HLT_PFJet200_v22,0.000487942,0.000463089
367618:8782,05/17/23 06:11:09,324,HLT_PFJet200_v22,0.000401605,0.000381681
367619:8782,05/17/23 08:19:47,577,HLT_PFJet200_v22,0.000538662,0.000519591
367661:8784,05/17/23 22:24:43,317,HLT_PFJet200_v23,0.000335334,0.000312755
367662:8784,05/18/23 00:29:53,18,HLT_PFJet200_v23,0.000023549,0.000021171
367663:8784,05/18/23 00:38:47,1,HLT_PFJet200_v23,0.000001251,0.000001144
367665:8784,05/18/23 00:51:18,271,HLT_PFJet200_v23,0.000351564,0.000325573
367666:8784,05/18/23 02:39:54,82,HLT_PFJet200_v23,0.000106767,0.000097654
367691:8786,05/18/23 12:45:43,159,HLT_PFJet200_v23,0.000140038,0.000125545
367696:8786,05/18/23 14:31:37,1919,HLT_PFJet200_v23,0.001929939,0.001832177
367699:8786,05/19/23 03:14:55,151,HLT_PFJet200_v23,0.000086248,0.000084075
367730:8794,05/19/23 17:40:18,515,HLT_PFJet200_v23,0.000587929,0.000548553
367742:8796,05/20/23 03:16:41,405,HLT_PFJet200_v23,0.000462497,0.000441135
367758:8804,05/21/23 03:47:38,716,HLT_PFJet200_v23,0.000837377,0.000795644
367770:8807,05/21/23 14:39:40,152,HLT_PFJet200_v23,0.000135964,0.000127510
367771:8807,05/21/23 15:40:13,91,HLT_PFJet200_v23,0.000124979,0.000117144
367772:8807,05/21/23 16:17:11,6,HLT_PFJet200_v23,0.000008235,0.000006463
367790:8811,05/22/23 02:56:12,160,HLT_PFJet200_v23,0.000153555,0.000143044
367831:8816,05/22/23 17:58:40,452,HLT_PFJet200_v23,0.000558788,0.000529261
367836:8817,05/23/23 00:06:34,541,HLT_PFJet200_v23,0.000673913,0.000639026
367838:8817,05/23/23 03:40:32,793,HLT_PFJet200_v23,0.000983236,0.000935827
367840:8817,05/23/23 08:52:14,570,HLT_PFJet200_v23,0.000498694,0.000480584
367881:8821,05/23/23 23:38:10,139,HLT_PFJet200_v23,0.000143670,0.000136105
367883:8821,05/24/23 00:40:40,1050,HLT_PFJet200_v23,0.001435467,0.001359347
367884:8821,05/24/23 07:31:57,1011,HLT_PFJet200_v23,0.000948297,0.000913426
367902:8822,05/24/23 17:32:35,232,HLT_PFJet200_v23,0.000264265,0.000249000
367904:8822,05/24/23 19:07:59,103,HLT_PFJet200_v23,0.000143808,0.000129579
367905:8822,05/24/23 19:51:10,48,HLT_PFJet200_v23,0.000066693,0.000061908
367906:8822,05/24/23 20:15:19,344,HLT_PFJet200_v23,0.000479939,0.000438607
367907:8822,05/24/23 22:31:40,119,HLT_PFJet200_v23,0.000165575,0.000148001
367908:8822,05/24/23 23:20:49,358,HLT_PFJet200_v23,0.000444650,0.000416558
367910:8822,05/25/23 01:44:16,593,HLT_PFJet200_v23,0.000574640,0.000554873
368223:8850,05/30/23 17:28:58,436,HLT_PFJet200_v23,0.000145525,0.000126519
368224:8850,05/30/23 20:22:23,57,HLT_PFJet200_v23,0.000020171,0.000018770
368229:8853,05/31/23 00:15:18,518,HLT_PFJet200_v23,0.000282349,0.000268894
368318:8858,06/01/23 13:07:55,283,HLT_PFJet200_v23,0.000194682,0.000183907
368320:8858,06/01/23 14:59:31,285,HLT_PFJet200_v23,0.000235628,0.000226180
368321:8858,06/01/23 16:51:29,337,HLT_PFJet200_v23,0.000238998,0.000228666
368332:8860,06/01/23 22:20:52,14,HLT_PFJet200_v23,0.000006974,0.000006724
368333:8860,06/01/23 22:28:24,25,HLT_PFJet200_v23,0.000014075,0.000011694
368343:8860,06/02/23 00:57:27,328,HLT_PFJet200_v23,0.000289840,0.000277203
368382:8863,06/02/23 16:02:36,756,HLT_PFJet200_v23,0.000639043,0.000606434
368384:8863,06/02/23 21:15:41,44,HLT_PFJet200_v23,0.000034635,0.000032690
368388:8865,06/03/23 00:21:46,1429,HLT_PFJet200_v23,0.001090952,0.001039223
368389:8865,06/03/23 09:40:44,198,HLT_PFJet200_v23,0.000103333,0.000099866
368400:8866,06/03/23 12:50:32,232,HLT_PFJet200_v23,0.000197752,0.000186266
368410:8870,06/03/23 23:48:50,1453,HLT_PFJet200_v23,0.001277907,0.001214456
368412:8870,06/04/23 09:25:10,92,HLT_PFJet200_v23,0.000053358,0.000051311
368423:8872,06/04/23 14:14:20,474,HLT_PFJet200_v23,0.000576420,0.000549498
368451:8873,06/04/23 23:18:33,144,HLT_PFJet200_v23,0.000177968,0.000163990
368453:8873,06/05/23 00:22:37,5,HLT_PFJet200_v23,0.000005893,0.000000758
368454:8873,06/05/23 00:26:44,1165,HLT_PFJet200_v23,0.000991245,0.000951410
368489:8877,06/05/23 13:06:06,1537,HLT_PFJet200_v23,0.001560955,0.001496675
368546:8880,06/06/23 04:02:46,659,HLT_PFJet200_v23,0.000856718,0.000799020
368547:8880,06/06/23 08:21:17,700,HLT_PFJet200_v23,0.000739694,0.000680008
368548:8880,06/06/23 13:02:12,1038,HLT_PFJet200_v23,0.000715161,0.000689647
368566:8882,06/06/23 22:37:56,1195,HLT_PFJet200_v23,0.001455433,0.001373498
368567:8882,06/07/23 06:24:22,433,HLT_PFJet200_v23,0.000379676,0.000362985
368609:8885,06/08/23 00:28:48,999,HLT_PFJet200_v23,0.001221821,0.001165652
368611:8885,06/08/23 07:09:42,381,HLT_PFJet200_v23,0.000354754,0.000341531
368613:8885,06/08/23 09:55:55,260,HLT_PFJet200_v23,0.000201285,0.000194538
368636:8887,06/08/23 21:31:45,769,HLT_PFJet200_v23,0.000940939,0.000898494
368669:8891,06/09/23 13:10:40,369,HLT_PFJet200_v23,0.000475413,0.000451999
368670:8891,06/09/23 15:36:20,258,HLT_PFJet200_v23,0.000350930,0.000330080
368672:8891,06/09/23 17:40:15,866,HLT_PFJet200_v23,0.000878312,0.000842267
368674:8891,06/10/23 00:29:40,11,HLT_PFJet200_v23,0.000008324,0.000007201
368675:8891,06/10/23 00:36:10,50,HLT_PFJet200_v23,0.000035610,0.000031964
368676:8891,06/10/23 00:58:19,156,HLT_PFJet200_v23,0.000105417,0.000101063
368678:8891,06/10/23 02:02:10,171,HLT_PFJet200_v23,0.000107142,0.000103783
368684:8894,06/10/23 07:13:07,96,HLT_PFJet200_v23,0.000077088,0.000068374
368685:8894,06/10/23 07:53:33,1481,HLT_PFJet200_v23,0.001683184,0.001613094
368723:8895,06/11/23 00:11:38,93,HLT_PFJet200_v23,0.000098055,0.000093219
368724:8895,06/11/23 01:02:34,1200,HLT_PFJet200_v23,0.001497725,0.001423885
368746:8896,06/11/23 11:26:58,39,HLT_PFJet200_v23,0.000024931,0.000022966
368749:8896,06/11/23 11:52:39,169,HLT_PFJet200_v23,0.000221416,0.000206461
368753:8896,06/11/23 13:10:11,976,HLT_PFJet200_v23,0.001236643,0.001177492
368762:8896,06/11/23 22:38:24,194,HLT_PFJet200_v23,0.000212009,0.000196491
368764:8896,06/12/23 00:01:59,1,HLT_PFJet200_v23,0.000001356,0.000001212
368765:8896,06/12/23 00:07:46,1386,HLT_PFJet200_v23,0.001606621,0.001541264
368822:8901,06/13/23 02:28:21,945,HLT_PFJet200_v23,0.001192255,0.001134131
368823:8901,06/13/23 08:38:47,33,HLT_PFJet200_v23,0.000039008,0.000034532
369927:9016,07/01/23 12:26:50,340,HLT_PFJet200_v23,0.000009350,0.000009212
369943:9017,07/01/23 19:31:57,384,HLT_PFJet200_v23,0.000086156,0.000084244
369956:9019,07/02/23 03:24:03,1040,HLT_PFJet200_v23,0.001789975,0.001772968
369978:9022,07/02/23 16:21:51,782,HLT_PFJet200_v23,0.000496488,0.000477950
369998:9023,07/03/23 00:31:01,179,HLT_PFJet200_v23,0.000170605,0.000157480
369999:9023,07/03/23 01:42:38,41,HLT_PFJet200_v23,0.000046638,0.000042340
370093:9029,07/03/23 23:52:21,450,HLT_PFJet200_v23,0.000455347,0.000434895
370097:9029,07/04/23 05:14:28,356,HLT_PFJet200_v23,0.000390934,0.000369621
370102:9029,07/04/23 07:48:17,762,HLT_PFJet200_v23,0.000607917,0.000586175
370129:9031,07/04/23 16:57:20,510,HLT_PFJet200_v23,0.000615341,0.000588893
370144:9031,07/04/23 21:36:05,1328,HLT_PFJet200_v23,0.001162440,0.001120706
370169:9035,07/05/23 11:04:40,1330,HLT_PFJet200_v23,0.001545032,0.001443683
370172:9035,07/05/23 21:07:28,300,HLT_PFJet200_v23,0.000229385,0.000216201
370175:9036,07/06/23 01:38:22,1693,HLT_PFJet200_v23,0.002052439,0.001955504
370293:9043,07/07/23 11:09:51,1580,HLT_PFJet200_v23,0.001955972,0.001862370
370294:9043,07/07/23 21:26:42,668,HLT_PFJet200_v23,0.000521970,0.000503045
370300:9044,07/08/23 04:08:22,962,HLT_PFJet200_v23,0.001270128,0.001208829
370304:9044,07/08/23 10:50:38,327,HLT_PFJet200_v23,0.000361858,0.000344569
370307:9044,07/08/23 13:04:05,708,HLT_PFJet200_v23,0.000603504,0.000582391
370321:9045,07/08/23 19:41:08,14,HLT_PFJet200_v23,0.000005018,0.000004534
370332:9045,07/08/23 20:20:38,1966,HLT_PFJet200_v23,0.002153941,0.002050166
370340:9046,07/09/23 10:57:13,756,HLT_PFJet200_v23,0.001009207,0.000955522
370354:9049,07/09/23 19:08:47,278,HLT_PFJet200_v23,0.000336830,0.000323147
370357:9049,07/09/23 22:29:47,801,HLT_PFJet200_v23,0.000962050,0.000923523
370406:9050,07/10/23 12:29:29,825,HLT_PFJet200_v23,0.001063936,0.001012331
370436:9050,07/10/23 17:55:30,31,HLT_PFJet200_v23,0.000033834,0.000031469
370460:9055,07/11/23 03:20:19,116,HLT_PFJet200_v23,0.000098572,0.000094890
370472:9056,07/11/23 07:22:18,42,HLT_PFJet200_v23,0.000028358,0.000027982
370497:9057,07/11/23 09:38:34,1429,HLT_PFJet200_v23,0.001738626,0.001655841
370522:9059,07/11/23 23:55:53,322,HLT_PFJet200_v23,0.000399826,0.000381038
370560:9062,07/12/23 12:37:34,348,HLT_PFJet200_v23,0.000437325,0.000418456
370579:9063,07/12/23 17:39:39,85,HLT_PFJet200_v23,0.000071975,0.000069424
370580:9063,07/12/23 18:17:16,2875,HLT_PFJet200_v23,0.002760083,0.002628387
370667:9066,07/14/23 08:12:11,97,HLT_PFJet200_v23,0.000110593,0.000102984
370717:9067,07/15/23 01:10:34,119,HLT_PFJet200_v23,0.000108702,0.000103269
370725:9068,07/15/23 05:13:53,412,HLT_PFJet200_v23,0.000524161,0.000494952
370749:9070,07/15/23 17:21:13,1490,HLT_PFJet200_v23,0.001889249,0.001797949
370753:9070,07/16/23 03:18:43,249,HLT_PFJet200_v23,0.000221981,0.000214084
370772:9072,07/16/23 07:59:39,1219,HLT_PFJet200_v23,0.001635828,0.001554463
370774:9072,07/16/23 16:07:34,159,HLT_PFJet200_v23,0.000174989,0.000160976
370775:9072,07/16/23 17:11:41,168,HLT_PFJet200_v23,0.000168096,0.000155858
370776:9072,07/16/23 18:19:32,326,HLT_PFJet200_v23,0.000286123,0.000275207
370790:9073,07/16/23 22:51:10,23,HLT_PFJet200_v23,0.000009911,0.000009412
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet200_TimeGt2p5ns_v1,31,78,36056,13.132518314,12.459886268
#HLT_PFJet200_TimeGt2p5ns_v2,27,43,27890,10.174699822,9.690594605
#HLT_PFJet200_TimeLtNeg2p5ns_v1,31,78,36056,0.131325183,0.124598863
#HLT_PFJet200_TimeLtNeg2p5ns_v2,27,43,27890,0.101746998,0.096905946
#HLT_PFJet200_v22,25,69,26563,0.018852802,0.017827902
#HLT_PFJet200_v23,58,121,63946,0.068122178,0.064806615
#
#Sum delivered  : 23.627265297
#Sum recorded : 22.454620200
#Check JSON:
#(run,ls) in json but not in results: []
