#Data tag : online , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
392295:10645,05/19/25 15:41:39,694,HLT_PFJet140_v33,0.000092955,0.000090430
392296:10645,05/19/25 20:28:13,881,HLT_PFJet140_v33,0.000109166,0.000105615
392301:10647,05/20/25 04:52:56,266,HLT_PFJet140_v33,0.000029842,0.000028773
392358:10649,05/20/25 17:44:14,164,HLT_PFJet140_v33,0.000028039,0.000025949
392359:10649,05/20/25 18:52:47,37,HLT_PFJet140_v33,0.000008194,0.000006987
392360:10649,05/20/25 19:11:33,217,HLT_PFJet140_v33,0.000047970,0.000044204
392361:10649,05/20/25 20:40:01,268,HLT_PFJet140_v33,0.000059282,0.000055758
392362:10649,05/20/25 22:57:05,3,HLT_PFJet140_v33,0.000000661,0.000000637
392363:10649,05/20/25 23:10:20,982,HLT_PFJet140_v33,0.000176303,0.000169907
392382:10650,05/21/25 08:38:32,110,HLT_PFJet140_v33,0.000013778,0.000013279
392431:10653,05/22/25 13:28:08,191,HLT_PFJet140_v33,0.000034196,0.000032472
392432:10653,05/22/25 14:51:02,72,HLT_PFJet140_v33,0.000016005,0.000015292
392440:10656,05/23/25 00:45:04,260,HLT_PFJet140_v33,0.000049361,0.000046989
392441:10656,05/23/25 02:32:44,460,HLT_PFJet140_v33,0.000101789,0.000097776
392442:10656,05/23/25 05:41:32,889,HLT_PFJet140_v33,0.000163543,0.000157144
392473:10659,05/23/25 19:47:26,118,HLT_PFJet140_v33,0.000020317,0.000018595
392476:10659,05/23/25 20:40:29,98,HLT_PFJet140_v33,0.000026596,0.000025041
392477:10659,05/23/25 21:22:12,726,HLT_PFJet140_v33,0.000197172,0.000188799
392517:10663,05/24/25 13:27:29,49,HLT_PFJet140_v33,0.000006298,0.000005971
392524:10665,05/24/25 20:46:03,379,HLT_PFJet140_v33,0.000094919,0.000090630
392526:10665,05/24/25 23:26:57,1589,HLT_PFJet140_v33,0.000358696,0.000346192
392538:10666,05/25/25 12:19:48,538,HLT_PFJet140_v33,0.000134593,0.000129530
392540:10666,05/25/25 16:04:21,13,HLT_PFJet140_v33,0.000003558,0.000003309
392541:10666,05/25/25 16:14:54,4,HLT_PFJet140_v33,0.000001075,0.000000841
392542:10666,05/25/25 16:20:06,1847,HLT_PFJet140_v33,0.000384604,0.000370357
392633:10670,05/27/25 17:35:17,160,HLT_PFJet140_v33,0.000011541,0.000011013
392634:10670,05/27/25 18:43:41,154,HLT_PFJet140_v33,0.000015254,0.000014560
392635:10670,05/27/25 19:48:37,79,HLT_PFJet140_v33,0.000006819,0.000006386
392642:10671,05/27/25 22:30:47,1839,HLT_PFJet140_v33,0.000464873,0.000444622
392668:10672,05/28/25 13:38:25,84,HLT_PFJet140_v33,0.000018510,0.000016578
392669:10672,05/28/25 14:16:29,1950,HLT_PFJet140_v33,0.000484261,0.000463654
392672:10673,05/29/25 05:38:28,1750,HLT_PFJet140_v33,0.000434193,0.000413054
392674:10673,05/29/25 17:31:50,4,HLT_PFJet140_v33,0.000000721,0
392676:10673,05/29/25 17:42:49,126,HLT_PFJet140_v33,0.000020587,0.000019804
392700:10674,05/29/25 21:24:02,284,HLT_PFJet140_v33,0.000074797,0.000070515
392701:10674,05/29/25 23:32:10,3,HLT_PFJet140_v33,0.000000834,0.000000794
392702:10674,05/29/25 23:50:41,4,HLT_PFJet140_v33,0.000001137,0.000001083
392705:10674,05/30/25 00:43:59,427,HLT_PFJet140_v33,0.000119508,0.000112893
392710:10675,05/30/25 07:52:36,1884,HLT_PFJet140_v33,0.000436283,0.000416939
392732:10676,05/30/25 22:29:41,932,HLT_PFJet140_v33,0.000259038,0.000244600
392733:10676,05/31/25 04:46:15,1322,HLT_PFJet140_v33,0.000310490,0.000297613
392751:10677,05/31/25 15:37:51,336,HLT_PFJet140_v33,0.000084619,0.000080739
392787:10678,06/01/25 12:13:13,175,HLT_PFJet140_v33,0.000044262,0.000042045
392925:10683,06/02/25 23:45:19,1809,HLT_PFJet140_v33,0.000472610,0.000450126
392959:10685,06/03/25 18:21:05,1948,HLT_PFJet140_v33,0.000484885,0.000465088
392991:10689,06/04/25 11:54:01,1351,HLT_PFJet140_v33,0.000367531,0.000351751
392992:10689,06/04/25 21:10:58,1,HLT_PFJet140_v33,0.000000255,0
392993:10689,06/04/25 21:15:12,655,HLT_PFJet140_v33,0.000138347,0.000133174
392997:10690,06/05/25 04:01:34,1842,HLT_PFJet140_v33,0.000476943,0.000456993
393015:10691,06/05/25 18:35:33,806,HLT_PFJet140_v33,0.000219265,0.000209351
393071:10696,06/07/25 04:29:09,220,HLT_PFJet140_v33,0.000060155,0.000056978
393085:10697,06/07/25 08:27:53,143,HLT_PFJet140_v33,0.000033453,0.000031142
393086:10697,06/07/25 09:27:19,17,HLT_PFJet140_v33,0.000004782,0.000003956
393087:10697,06/07/25 09:35:56,1537,HLT_PFJet140_v33,0.000417931,0.000399473
393125:10702,06/08/25 15:31:15,350,HLT_PFJet140_v33,0.000095189,0.000089821
393126:10702,06/08/25 17:52:08,2,HLT_PFJet140_v33,0.000000562,0
393127:10702,06/08/25 17:54:46,2,HLT_PFJet140_v33,0.000000562,0.000000002
393128:10702,06/08/25 17:58:32,12,HLT_PFJet140_v33,0.000003379,0.000001165
393129:10702,06/08/25 18:05:09,262,HLT_PFJet140_v33,0.000069567,0.000066247
393147:10704,06/09/25 02:00:50,903,HLT_PFJet140_v33,0.000251240,0.000237815
393168:10705,06/09/25 10:33:23,277,HLT_PFJet140_v33,0.000071958,0.000066906
393169:10705,06/09/25 12:33:07,414,HLT_PFJet140_v33,0.000116144,0.000108221
393170:10705,06/09/25 15:22:14,1,HLT_PFJet140_v33,0.000000281,0
393171:10705,06/09/25 15:26:09,127,HLT_PFJet140_v33,0.000035423,0.000033222
393240:10709,06/11/25 04:30:38,4539,HLT_PFJet140_v33,0.000757913,0.000729085
393273:10713,06/13/25 03:35:55,517,HLT_PFJet140_v33,0.000139013,0.000129435
393274:10713,06/13/25 07:07:13,33,HLT_PFJet140_v33,0.000009275,0.000007198
393275:10713,06/13/25 07:22:29,70,HLT_PFJet140_v33,0.000019717,0.000017982
393276:10713,06/13/25 07:52:34,798,HLT_PFJet140_v33,0.000221102,0.000210925
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet140_v32,8,24,6690,0.000180905,0.000172675
#HLT_PFJet140_v33,32,72,41788,0.009506187,0.009071899
#
#Sum delivered  : 0.009687091
#Sum recorded : 0.009244574
#Check JSON:
#(run,ls) in json but not in results: [(392046, 112), (392991, 249), (392991, 316), (392991, 423), (392997, 1749), (392997, 1762), (392997, 1785), (392997, 1799), (392997, 1937), (392997, 1947)]
